 written on 25Jan2019 at 13:23:39 
          12
         295
    2    1    2    1    1    1    1    2    1    1    1    1    1    1    1
    2    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    2    1    1    1    1    2    1    2
   -3   -4    0   10   12    0.000044    0.000618
   -3   -4    0   11   12   -0.000957    0.000234
   -3   -4    0   12   12   -0.000553    0.000763
   -3   -3    0    1    1   -0.012040    0.000476
   -3   -3    0    2    1    0.000653   -0.000487
   -3   -3    0    3    1    0.004699    0.001300
   -3   -3    0    4    1   -0.006630    0.000000
   -3   -3    0    5    1    0.002709    0.000781
   -3   -3    0    6    1    0.000256    0.000278
   -3   -3    0    7    1    0.001104    0.000000
   -3   -3    0    8    1   -0.001430   -0.000253
   -3   -3    0    9    1    0.000280    0.000775
   -3   -3    0   10    1   -0.000000    0.000000
   -3   -3    0   11    1    0.000183    0.000060
   -3   -3    0   12    1    0.000300    0.000221
   -3   -3    0    1    2   -0.000653    0.000487
   -3   -3    0    2    2    0.020066    0.001473
   -3   -3    0    3    2   -0.005961    0.002011
   -3   -3    0    4    2    0.002709   -0.000781
   -3   -3    0    5    2   -0.002991   -0.000000
   -3   -3    0    6    2   -0.000061   -0.000600
   -3   -3    0    7    2    0.001430   -0.000253
   -3   -3    0    8    2   -0.000680   -0.000000
   -3   -3    0    9    2    0.000226    0.000585
   -3   -3    0   10    2   -0.000183   -0.000060
   -3   -3    0   11    2   -0.000000   -0.000000
   -3   -3    0   12    2   -0.000765    0.000051
   -3   -3    0    1    3    0.004699    0.001300
   -3   -3    0    2    3    0.005961   -0.002011
   -3   -3    0    3    3   -0.006023    0.002472
   -3   -3    0    4    3    0.000256   -0.000278
   -3   -3    0    5    3   -0.000061    0.000600
   -3   -3    0    6    3    0.000221   -0.000000
   -3   -3    0    7    3    0.000280   -0.000775
   -3   -3    0    8    3   -0.000226    0.000585
   -3   -3    0    9    3    0.000881   -0.000000
   -3   -3    0   10    3   -0.000300   -0.000221
   -3   -3    0   11    3    0.000766   -0.000051
   -3   -3    0   12    3   -0.000000    0.000000
   -3   -3    0    1    4   -0.006630    0.000000
   -3   -3    0    2    4   -0.002709    0.000781
   -3   -3    0    3    4    0.000256   -0.000278
   -3   -3    0    4    4   -0.012040   -0.000476
   -3   -3    0    5    4   -0.000653   -0.000487
   -3   -3    0    6    4    0.004699   -0.001300
   -3   -3    0    7    4   -0.000000   -0.000000
   -3   -3    0    8    4    0.000183   -0.000060
   -3   -3    0    9    4   -0.000300    0.000221
   -3   -3    0   10    4   -0.001104    0.000000
   -3   -3    0   11    4   -0.001430    0.000253
   -3   -3    0   12    4   -0.000280    0.000775
   -3   -3    0    1    5   -0.002709   -0.000781
   -3   -3    0    2    5   -0.002991    0.000000
   -3   -3    0    3    5    0.000061   -0.000600
   -3   -3    0    4    5    0.000653    0.000487
   -3   -3    0    5    5    0.020066   -0.001473
   -3   -3    0    6    5    0.005961    0.002011
   -3   -3    0    7    5   -0.000183    0.000060
   -3   -3    0    8    5    0.000000   -0.000000
   -3   -3    0    9    5   -0.000765   -0.000051
   -3   -3    0   10    5    0.001430    0.000253
   -3   -3    0   11    5    0.000680   -0.000000
   -3   -3    0   12    5    0.000226   -0.000585
   -3   -3    0    1    6    0.000256    0.000278
   -3   -3    0    2    6    0.000061    0.000600
   -3   -3    0    3    6    0.000221    0.000000
   -3   -3    0    4    6    0.004699   -0.001300
   -3   -3    0    5    6   -0.005961   -0.002011
   -3   -3    0    6    6   -0.006023   -0.002472
   -3   -3    0    7    6    0.000300   -0.000221
   -3   -3    0    8    6    0.000766    0.000051
   -3   -3    0    9    6    0.000000   -0.000000
   -3   -3    0   10    6   -0.000280   -0.000775
   -3   -3    0   11    6   -0.000226   -0.000585
   -3   -3    0   12    6   -0.000881   -0.000000
   -3   -3    0    1    7   -0.001104   -0.000000
   -3   -3    0    2    7    0.001430   -0.000253
   -3   -3    0    3    7   -0.000280    0.000775
   -3   -3    0    4    7   -0.000000   -0.000000
   -3   -3    0    5    7   -0.000183    0.000060
   -3   -3    0    6    7   -0.000300    0.000221
   -3   -3    0    7    7   -0.012040   -0.000476
   -3   -3    0    8    7    0.000653    0.000487
   -3   -3    0    9    7    0.004699   -0.001300
   -3   -3    0   10    7   -0.006630   -0.000000
   -3   -3    0   11    7    0.002709   -0.000781
   -3   -3    0   12    7    0.000256   -0.000278
   -3   -3    0    1    8   -0.001430   -0.000253
   -3   -3    0    2    8    0.000680    0.000000
   -3   -3    0    3    8   -0.000226    0.000585
   -3   -3    0    4    8    0.000183   -0.000060
   -3   -3    0    5    8   -0.000000    0.000000
   -3   -3    0    6    8    0.000766    0.000051
   -3   -3    0    7    8   -0.000653   -0.000487
   -3   -3    0    8    8    0.020066   -0.001473
   -3   -3    0    9    8   -0.005961   -0.002011
   -3   -3    0   10    8    0.002709    0.000781
   -3   -3    0   11    8   -0.002991    0.000000
   -3   -3    0   12    8   -0.000061    0.000600
   -3   -3    0    1    9   -0.000280   -0.000775
   -3   -3    0    2    9    0.000226    0.000585
   -3   -3    0    3    9   -0.000881    0.000000
   -3   -3    0    4    9    0.000300   -0.000221
   -3   -3    0    5    9   -0.000765   -0.000051
   -3   -3    0    6    9   -0.000000   -0.000000
   -3   -3    0    7    9    0.004699   -0.001300
   -3   -3    0    8    9    0.005961    0.002011
   -3   -3    0    9    9   -0.006023   -0.002472
   -3   -3    0   10    9    0.000256    0.000278
   -3   -3    0   11    9   -0.000061   -0.000600
   -3   -3    0   12    9    0.000221    0.000000
   -3   -3    0    1   10   -0.000000    0.000000
   -3   -3    0    2   10   -0.000183   -0.000060
   -3   -3    0    3   10    0.000300    0.000221
   -3   -3    0    4   10    0.001104   -0.000000
   -3   -3    0    5   10    0.001430    0.000253
   -3   -3    0    6   10    0.000280    0.000775
   -3   -3    0    7   10   -0.006630   -0.000000
   -3   -3    0    8   10   -0.002709   -0.000781
   -3   -3    0    9   10    0.000256    0.000278
   -3   -3    0   10   10   -0.012040    0.000476
   -3   -3    0   11   10   -0.000653    0.000487
   -3   -3    0   12   10    0.004699    0.001300
   -3   -3    0    1   11    0.000183    0.000060
   -3   -3    0    2   11    0.000000    0.000000
   -3   -3    0    3   11    0.000766   -0.000051
   -3   -3    0    4   11   -0.001430    0.000253
   -3   -3    0    5   11   -0.000680    0.000000
   -3   -3    0    6   11   -0.000226   -0.000585
   -3   -3    0    7   11   -0.002709    0.000781
   -3   -3    0    8   11   -0.002991   -0.000000
   -3   -3    0    9   11    0.000061    0.000600
   -3   -3    0   10   11    0.000653   -0.000487
   -3   -3    0   11   11    0.020066    0.001473
   -3   -3    0   12   11    0.005961   -0.002011
   -3   -3    0    1   12   -0.000300   -0.000221
   -3   -3    0    2   12   -0.000765    0.000051
   -3   -3    0    3   12    0.000000    0.000000
   -3   -3    0    4   12    0.000280   -0.000775
   -3   -3    0    5   12    0.000226   -0.000585
   -3   -3    0    6   12    0.000881    0.000000
   -3   -3    0    7   12    0.000256   -0.000278
   -3   -3    0    8   12    0.000061   -0.000600
   -3   -3    0    9   12    0.000221   -0.000000
   -3   -3    0   10   12    0.004699    0.001300
   -3   -3    0   11   12   -0.005961    0.002011
   -3   -3    0   12   12   -0.006023    0.002472
   -3   -2    0    1    1   -0.002059    0.000579
   -3   -2    0    2    1    0.004580    0.000335
   -3   -2    0    3    1    0.004300    0.002095
   -3   -2    0    4    1    0.004978   -0.000000
   -3   -2    0    5    1   -0.000782    0.001188
   -3   -2    0    6    1    0.000511    0.001846
   -3   -2    0    7    1    0.001079    0.002095
   -3   -2    0    8    1   -0.001388    0.000131
   -3   -2    0    9    1    0.000295   -0.000876
   -3   -2    0   10    1   -0.000000   -0.000000
   -3   -2    0   11    1   -0.000224    0.000630
   -3   -2    0   12    1    0.000999    0.000682
   -3   -2    0    1    2   -0.006161   -0.000619
   -3   -2    0    2    2    0.002991    0.000708
   -3   -2    0    3    2   -0.006127   -0.000072
   -3   -2    0    4    2   -0.000782   -0.001188
   -3   -2    0    5    2    0.000035   -0.000000
   -3   -2    0    6    2   -0.008309   -0.000690
   -3   -2    0    7    2    0.001141   -0.000528
   -3   -2    0    8    2   -0.002040    0.000933
   -3   -2    0    9    2   -0.000010    0.000887
   -3   -2    0   10    2    0.000224   -0.000630
   -3   -2    0   11    2    0.000000   -0.000000
   -3   -2    0   12    2   -0.000093   -0.000130
   -3   -2    0    1    3   -0.006742    0.000593
   -3   -2    0    2    3    0.001686    0.000355
   -3   -2    0    3    3   -0.002035    0.001417
   -3   -2    0    4    3    0.000511   -0.001846
   -3   -2    0    5    3   -0.008309    0.000690
   -3   -2    0    6    3   -0.011368   -0.000000
   -3   -2    0    7    3    0.001064   -0.001656
   -3   -2    0    8    3    0.001723    0.000147
   -3   -2    0    9    3    0.000450    0.002033
   -3   -2    0   10    3   -0.000999   -0.000682
   -3   -2    0   11    3    0.000093    0.000130
   -3   -2    0   12    3   -0.000000   -0.000000
   -3   -2    0    1    4   -0.025957    0.000000
   -3   -2    0    2    4   -0.010511   -0.001299
   -3   -2    0    3    4    0.020075    0.001878
   -3   -2    0    4    4   -0.002059   -0.000579
   -3   -2    0    5    4   -0.006161    0.000619
   -3   -2    0    6    4   -0.006742   -0.000593
   -3   -2    0    7    4   -0.000000    0.000000
   -3   -2    0    8    4   -0.002363   -0.000768
   -3   -2    0    9    4    0.001519    0.001270
   -3   -2    0   10    4   -0.001079   -0.002095
   -3   -2    0   11    4   -0.001141    0.000528
   -3   -2    0   12    4   -0.001064    0.001656
   -3   -2    0    1    5   -0.010511    0.001299
   -3   -2    0    2    5    0.004871    0.000000
   -3   -2    0    3    5    0.002416    0.003972
   -3   -2    0    4    5    0.004580   -0.000335
   -3   -2    0    5    5    0.002991   -0.000708
   -3   -2    0    6    5    0.001686   -0.000355
   -3   -2    0    7    5    0.002363    0.000768
   -3   -2    0    8    5   -0.000000   -0.000000
   -3   -2    0    9    5    0.000689    0.000735
   -3   -2    0   10    5    0.001388   -0.000131
   -3   -2    0   11    5    0.002040   -0.000933
   -3   -2    0   12    5   -0.001723   -0.000147
   -3   -2    0    1    6    0.020075   -0.001878
   -3   -2    0    2    6    0.002416   -0.003972
   -3   -2    0    3    6   -0.008712    0.000000
   -3   -2    0    4    6    0.004300   -0.002095
   -3   -2    0    5    6   -0.006127    0.000072
   -3   -2    0    6    6   -0.002035   -0.001417
   -3   -2    0    7    6   -0.001519   -0.001270
   -3   -2    0    8    6   -0.000689   -0.000735
   -3   -2    0    9    6   -0.000000   -0.000000
   -3   -2    0   10    6   -0.000295    0.000876
   -3   -2    0   11    6    0.000010   -0.000887
   -3   -2    0   12    6   -0.000450   -0.002033
   -3   -2    0    1    7   -0.001079    0.002095
   -3   -2    0    2    7    0.001388    0.000131
   -3   -2    0    3    7   -0.000295   -0.000876
   -3   -2    0    4    7   -0.000000    0.000000
   -3   -2    0    5    7    0.000224    0.000630
   -3   -2    0    6    7   -0.000999    0.000682
   -3   -2    0    7    7   -0.002059   -0.000579
   -3   -2    0    8    7    0.004580   -0.000335
   -3   -2    0    9    7    0.004300   -0.002095
   -3   -2    0   10    7    0.004978    0.000000
   -3   -2    0   11    7   -0.000782   -0.001188
   -3   -2    0   12    7    0.000511   -0.001846
   -3   -2    0    1    8   -0.001141   -0.000528
   -3   -2    0    2    8    0.002040    0.000933
   -3   -2    0    3    8    0.000010    0.000887
   -3   -2    0    4    8   -0.000224   -0.000630
   -3   -2    0    5    8    0.000000    0.000000
   -3   -2    0    6    8    0.000093   -0.000130
   -3   -2    0    7    8   -0.006161    0.000619
   -3   -2    0    8    8    0.002991   -0.000708
   -3   -2    0    9    8   -0.006127    0.000072
   -3   -2    0   10    8   -0.000782    0.001188
   -3   -2    0   11    8    0.000035    0.000000
   -3   -2    0   12    8   -0.008309    0.000690
   -3   -2    0    1    9   -0.001064   -0.001656
   -3   -2    0    2    9   -0.001723    0.000147
   -3   -2    0    3    9   -0.000450    0.002033
   -3   -2    0    4    9    0.000999   -0.000682
   -3   -2    0    5    9   -0.000093    0.000130
   -3   -2    0    6    9   -0.000000    0.000000
   -3   -2    0    7    9   -0.006742   -0.000593
   -3   -2    0    8    9    0.001686   -0.000355
   -3   -2    0    9    9   -0.002035   -0.001417
   -3   -2    0   10    9    0.000511    0.001846
   -3   -2    0   11    9   -0.008309   -0.000690
   -3   -2    0   12    9   -0.011368    0.000000
   -3   -2    0    1   10   -0.000000   -0.000000
   -3   -2    0    2   10    0.002363   -0.000768
   -3   -2    0    3   10   -0.001519    0.001270
   -3   -2    0    4   10    0.001079   -0.002095
   -3   -2    0    5   10    0.001141    0.000528
   -3   -2    0    6   10    0.001064    0.001656
   -3   -2    0    7   10   -0.025957   -0.000000
   -3   -2    0    8   10   -0.010511    0.001299
   -3   -2    0    9   10    0.020075   -0.001877
   -3   -2    0   10   10   -0.002059    0.000579
   -3   -2    0   11   10   -0.006161   -0.000619
   -3   -2    0   12   10   -0.006742    0.000593
   -3   -2    0    1   11   -0.002363    0.000768
   -3   -2    0    2   11   -0.000000    0.000000
   -3   -2    0    3   11   -0.000689    0.000735
   -3   -2    0    4   11   -0.001388   -0.000131
   -3   -2    0    5   11   -0.002040   -0.000933
   -3   -2    0    6   11    0.001723   -0.000147
   -3   -2    0    7   11   -0.010511   -0.001299
   -3   -2    0    8   11    0.004871   -0.000000
   -3   -2    0    9   11    0.002416   -0.003972
   -3   -2    0   10   11    0.004580    0.000335
   -3   -2    0   11   11    0.002991    0.000708
   -3   -2    0   12   11    0.001686    0.000355
   -3   -2    0    1   12    0.001519   -0.001270
   -3   -2    0    2   12    0.000689   -0.000735
   -3   -2    0    3   12   -0.000000    0.000000
   -3   -2    0    4   12    0.000295    0.000876
   -3   -2    0    5   12   -0.000010   -0.000887
   -3   -2    0    6   12    0.000450   -0.002033
   -3   -2    0    7   12    0.020075    0.001877
   -3   -2    0    8   12    0.002416    0.003972
   -3   -2    0    9   12   -0.008712   -0.000000
   -3   -2    0   10   12    0.004300    0.002095
   -3   -2    0   11   12   -0.006127   -0.000072
   -3   -2    0   12   12   -0.002035    0.001417
   -3   -1    0    1    1    0.000552   -0.000552
   -3   -1    0    2    1    0.000787    0.001099
   -3   -1    0    3    1   -0.007842    0.001021
   -3   -1    0    4    1   -0.004770   -0.000000
   -3   -1    0    5    1    0.002058   -0.000201
   -3   -1    0    6    1   -0.001919    0.000900
   -3   -1    0    7    1   -0.001485   -0.001467
   -3   -1    0    8    1   -0.001156   -0.000291
   -3   -1    0    9    1    0.000678   -0.001244
   -3   -1    0   10    1    0.000000   -0.000000
   -3   -1    0   11    1    0.000046   -0.000018
   -3   -1    0   12    1    0.000003    0.000266
   -3   -1    0    1    2    0.004496    0.000466
   -3   -1    0    2    2   -0.002348   -0.001280
   -3   -1    0    3    2    0.003050   -0.000605
   -3   -1    0    4    2    0.002058    0.000201
   -3   -1    0    5    2   -0.003032   -0.000000
   -3   -1    0    6    2    0.004442   -0.000608
   -3   -1    0    7    2   -0.001198    0.000409
   -3   -1    0    8    2   -0.000990    0.000440
   -3   -1    0    9    2    0.000620   -0.002302
   -3   -1    0   10    2   -0.000046    0.000018
   -3   -1    0   11    2    0.000000   -0.000000
   -3   -1    0   12    2    0.000601   -0.000809
   -3   -1    0    1    3    0.007301   -0.000413
   -3   -1    0    2    3   -0.004322   -0.000076
   -3   -1    0    3    3    0.000692   -0.001122
   -3   -1    0    4    3   -0.001919   -0.000900
   -3   -1    0    5    3    0.004442    0.000608
   -3   -1    0    6    3    0.000146   -0.000000
   -3   -1    0    7    3   -0.002347    0.000937
   -3   -1    0    8    3   -0.000940   -0.000883
   -3   -1    0    9    3   -0.001450   -0.000546
   -3   -1    0   10    3   -0.000003   -0.000266
   -3   -1    0   11    3   -0.000601    0.000809
   -3   -1    0   12    3   -0.000000   -0.000000
   -3   -1    0    1    4    0.013235    0.000000
   -3   -1    0    2    4   -0.008053   -0.000629
   -3   -1    0    3    4   -0.000302   -0.000249
   -3   -1    0    4    4    0.000552    0.000552
   -3   -1    0    5    4    0.004496   -0.000466
   -3   -1    0    6    4    0.007301    0.000413
   -3   -1    0    7    4   -0.000000   -0.000000
   -3   -1    0    8    4   -0.004858    0.000407
   -3   -1    0    9    4    0.001903   -0.003361
   -3   -1    0   10    4    0.001485    0.001467
   -3   -1    0   11    4    0.001198   -0.000409
   -3   -1    0   12    4    0.002347   -0.000937
   -3   -1    0    1    5   -0.008053    0.000629
   -3   -1    0    2    5    0.000137    0.000000
   -3   -1    0    3    5   -0.000878    0.003036
   -3   -1    0    4    5    0.000787   -0.001099
   -3   -1    0    5    5   -0.002348    0.001280
   -3   -1    0    6    5   -0.004322    0.000076
   -3   -1    0    7    5    0.004858   -0.000407
   -3   -1    0    8    5   -0.000000    0.000000
   -3   -1    0    9    5    0.000282    0.000942
   -3   -1    0   10    5    0.001156    0.000291
   -3   -1    0   11    5    0.000990   -0.000440
   -3   -1    0   12    5    0.000940    0.000883
   -3   -1    0    1    6   -0.000302    0.000249
   -3   -1    0    2    6   -0.000878   -0.003036
   -3   -1    0    3    6    0.011575    0.000000
   -3   -1    0    4    6   -0.007842   -0.001021
   -3   -1    0    5    6    0.003050    0.000605
   -3   -1    0    6    6    0.000692    0.001122
   -3   -1    0    7    6   -0.001903    0.003361
   -3   -1    0    8    6   -0.000282   -0.000942
   -3   -1    0    9    6   -0.000000   -0.000000
   -3   -1    0   10    6   -0.000678    0.001244
   -3   -1    0   11    6   -0.000620    0.002302
   -3   -1    0   12    6    0.001450    0.000546
   -3   -1    0    1    7    0.001485   -0.001467
   -3   -1    0    2    7    0.001156   -0.000291
   -3   -1    0    3    7   -0.000678   -0.001244
   -3   -1    0    4    7    0.000000    0.000000
   -3   -1    0    5    7   -0.000046   -0.000018
   -3   -1    0    6    7   -0.000003    0.000266
   -3   -1    0    7    7    0.000552    0.000552
   -3   -1    0    8    7    0.000787   -0.001099
   -3   -1    0    9    7   -0.007842   -0.001021
   -3   -1    0   10    7   -0.004770    0.000000
   -3   -1    0   11    7    0.002058    0.000201
   -3   -1    0   12    7   -0.001919   -0.000900
   -3   -1    0    1    8    0.001198    0.000409
   -3   -1    0    2    8    0.000990    0.000440
   -3   -1    0    3    8   -0.000620   -0.002302
   -3   -1    0    4    8    0.000046    0.000018
   -3   -1    0    5    8    0.000000    0.000000
   -3   -1    0    6    8   -0.000601   -0.000809
   -3   -1    0    7    8    0.004496   -0.000466
   -3   -1    0    8    8   -0.002348    0.001280
   -3   -1    0    9    8    0.003050    0.000605
   -3   -1    0   10    8    0.002058   -0.000201
   -3   -1    0   11    8   -0.003032    0.000000
   -3   -1    0   12    8    0.004442    0.000608
   -3   -1    0    1    9    0.002347    0.000937
   -3   -1    0    2    9    0.000940   -0.000883
   -3   -1    0    3    9    0.001450   -0.000546
   -3   -1    0    4    9    0.000003   -0.000266
   -3   -1    0    5    9    0.000601    0.000809
   -3   -1    0    6    9   -0.000000    0.000000
   -3   -1    0    7    9    0.007301    0.000413
   -3   -1    0    8    9   -0.004322    0.000076
   -3   -1    0    9    9    0.000692    0.001122
   -3   -1    0   10    9   -0.001919    0.000900
   -3   -1    0   11    9    0.004442   -0.000608
   -3   -1    0   12    9    0.000146    0.000000
   -3   -1    0    1   10   -0.000000    0.000000
   -3   -1    0    2   10    0.004858    0.000407
   -3   -1    0    3   10   -0.001903   -0.003361
   -3   -1    0    4   10   -0.001485    0.001467
   -3   -1    0    5   10   -0.001198   -0.000409
   -3   -1    0    6   10   -0.002347   -0.000937
   -3   -1    0    7   10    0.013235   -0.000000
   -3   -1    0    8   10   -0.008053    0.000629
   -3   -1    0    9   10   -0.000302    0.000249
   -3   -1    0   10   10    0.000552   -0.000552
   -3   -1    0   11   10    0.004496    0.000466
   -3   -1    0   12   10    0.007301   -0.000413
   -3   -1    0    1   11   -0.004858   -0.000407
   -3   -1    0    2   11   -0.000000   -0.000000
   -3   -1    0    3   11   -0.000282    0.000942
   -3   -1    0    4   11   -0.001156    0.000291
   -3   -1    0    5   11   -0.000990   -0.000440
   -3   -1    0    6   11   -0.000940    0.000883
   -3   -1    0    7   11   -0.008053   -0.000629
   -3   -1    0    8   11    0.000137   -0.000000
   -3   -1    0    9   11   -0.000878   -0.003036
   -3   -1    0   10   11    0.000787    0.001099
   -3   -1    0   11   11   -0.002348   -0.001280
   -3   -1    0   12   11   -0.004322   -0.000076
   -3   -1    0    1   12    0.001903    0.003361
   -3   -1    0    2   12    0.000282   -0.000942
   -3   -1    0    3   12   -0.000000    0.000000
   -3   -1    0    4   12    0.000678    0.001244
   -3   -1    0    5   12    0.000620    0.002302
   -3   -1    0    6   12   -0.001450    0.000546
   -3   -1    0    7   12   -0.000302   -0.000249
   -3   -1    0    8   12   -0.000878    0.003036
   -3   -1    0    9   12    0.011575   -0.000000
   -3   -1    0   10   12   -0.007842    0.001021
   -3   -1    0   11   12    0.003050   -0.000605
   -3   -1    0   12   12    0.000692   -0.001122
   -3    0    0    1    1   -0.010012   -0.000485
   -3    0    0    2    1   -0.002093    0.001091
   -3    0    0    3    1   -0.002418    0.000013
   -3    0    0    4    1   -0.000893   -0.000000
   -3    0    0    5    1    0.000092    0.000732
   -3    0    0    6    1   -0.002540    0.000097
   -3    0    0    7    1    0.000308   -0.000667
   -3    0    0    8    1    0.000210    0.001372
   -3    0    0    9    1    0.000335   -0.000696
   -3    0    0   10    1    0.000000    0.000000
   -3    0    0   11    1   -0.000424    0.000477
   -3    0    0   12    1   -0.000106   -0.000829
   -3    0    0    1    2   -0.003290    0.000509
   -3    0    0    2    2    0.001978   -0.002245
   -3    0    0    3    2   -0.004216    0.001448
   -3    0    0    4    2    0.000092   -0.000732
   -3    0    0    5    2    0.001629   -0.000000
   -3    0    0    6    2   -0.001412    0.001525
   -3    0    0    7    2   -0.000121   -0.000663
   -3    0    0    8    2    0.000936   -0.000238
   -3    0    0    9    2   -0.000352   -0.000267
   -3    0    0   10    2    0.000424   -0.000477
   -3    0    0   11    2    0.000000   -0.000000
   -3    0    0   12    2   -0.000404   -0.000175
   -3    0    0    1    3   -0.000003    0.000828
   -3    0    0    2    3   -0.014389   -0.002394
   -3    0    0    3    3    0.010036   -0.001639
   -3    0    0    4    3   -0.002540   -0.000097
   -3    0    0    5    3   -0.001412   -0.001525
   -3    0    0    6    3    0.006241   -0.000000
   -3    0    0    7    3   -0.000964    0.000664
   -3    0    0    8    3    0.000142   -0.000851
   -3    0    0    9    3   -0.000737   -0.000563
   -3    0    0   10    3    0.000106    0.000829
   -3    0    0   11    3    0.000404    0.000175
   -3    0    0   12    3   -0.000000    0.000000
   -3    0    0    1    4   -0.020203    0.000000
   -3    0    0    2    4   -0.018750    0.001971
   -3    0    0    3    4    0.001040   -0.000520
   -3    0    0    4    4   -0.010012    0.000485
   -3    0    0    5    4   -0.003290   -0.000509
   -3    0    0    6    4   -0.000003   -0.000828
   -3    0    0    7    4    0.000000   -0.000000
   -3    0    0    8    4   -0.000119    0.002626
   -3    0    0    9    4    0.000661   -0.001330
   -3    0    0   10    4   -0.000308    0.000667
   -3    0    0   11    4    0.000121    0.000663
   -3    0    0   12    4    0.000964   -0.000664
   -3    0    0    1    5   -0.018750   -0.001971
   -3    0    0    2    5    0.003978    0.000000
   -3    0    0    3    5   -0.005574    0.004040
   -3    0    0    4    5   -0.002093   -0.001091
   -3    0    0    5    5    0.001978    0.002245
   -3    0    0    6    5   -0.014389    0.002394
   -3    0    0    7    5    0.000119   -0.002626
   -3    0    0    8    5    0.000000    0.000000
   -3    0    0    9    5    0.000218    0.000772
   -3    0    0   10    5   -0.000210   -0.001372
   -3    0    0   11    5   -0.000936    0.000238
   -3    0    0   12    5   -0.000142    0.000851
   -3    0    0    1    6    0.001040    0.000520
   -3    0    0    2    6   -0.005574   -0.004040
   -3    0    0    3    6    0.000926    0.000000
   -3    0    0    4    6   -0.002418   -0.000013
   -3    0    0    5    6   -0.004216   -0.001448
   -3    0    0    6    6    0.010036    0.001639
   -3    0    0    7    6   -0.000661    0.001330
   -3    0    0    8    6   -0.000218   -0.000772
   -3    0    0    9    6    0.000000    0.000000
   -3    0    0   10    6   -0.000335    0.000696
   -3    0    0   11    6    0.000352    0.000267
   -3    0    0   12    6    0.000737    0.000563
   -3    0    0    1    7   -0.000308   -0.000667
   -3    0    0    2    7   -0.000210    0.001372
   -3    0    0    3    7   -0.000335   -0.000696
   -3    0    0    4    7    0.000000   -0.000000
   -3    0    0    5    7    0.000424    0.000477
   -3    0    0    6    7    0.000106   -0.000829
   -3    0    0    7    7   -0.010012    0.000485
   -3    0    0    8    7   -0.002093   -0.001091
   -3    0    0    9    7   -0.002418   -0.000013
   -3    0    0   10    7   -0.000893    0.000000
   -3    0    0   11    7    0.000092   -0.000732
   -3    0    0   12    7   -0.002540   -0.000097
   -3    0    0    1    8    0.000121   -0.000663
   -3    0    0    2    8   -0.000936   -0.000238
   -3    0    0    3    8    0.000352   -0.000267
   -3    0    0    4    8   -0.000424   -0.000477
   -3    0    0    5    8    0.000000    0.000000
   -3    0    0    6    8    0.000404   -0.000175
   -3    0    0    7    8   -0.003290   -0.000509
   -3    0    0    8    8    0.001978    0.002245
   -3    0    0    9    8   -0.004216   -0.001448
   -3    0    0   10    8    0.000092    0.000732
   -3    0    0   11    8    0.001629    0.000000
   -3    0    0   12    8   -0.001412   -0.001525
   -3    0    0    1    9    0.000964    0.000664
   -3    0    0    2    9   -0.000142   -0.000851
   -3    0    0    3    9    0.000737   -0.000563
   -3    0    0    4    9   -0.000106    0.000829
   -3    0    0    5    9   -0.000404    0.000175
   -3    0    0    6    9   -0.000000   -0.000000
   -3    0    0    7    9   -0.000003   -0.000828
   -3    0    0    8    9   -0.014389    0.002394
   -3    0    0    9    9    0.010036    0.001639
   -3    0    0   10    9   -0.002540    0.000097
   -3    0    0   11    9   -0.001412    0.001525
   -3    0    0   12    9    0.006241    0.000000
   -3    0    0    1   10    0.000000    0.000000
   -3    0    0    2   10    0.000119    0.002626
   -3    0    0    3   10   -0.000661   -0.001330
   -3    0    0    4   10    0.000308    0.000667
   -3    0    0    5   10   -0.000121    0.000663
   -3    0    0    6   10   -0.000964   -0.000664
   -3    0    0    7   10   -0.020203    0.000000
   -3    0    0    8   10   -0.018750   -0.001971
   -3    0    0    9   10    0.001040    0.000520
   -3    0    0   10   10   -0.010012   -0.000485
   -3    0    0   11   10   -0.003290    0.000509
   -3    0    0   12   10   -0.000003    0.000828
   -3    0    0    1   11   -0.000119   -0.002626
   -3    0    0    2   11    0.000000   -0.000000
   -3    0    0    3   11   -0.000218    0.000772
   -3    0    0    4   11    0.000210   -0.001372
   -3    0    0    5   11    0.000936    0.000238
   -3    0    0    6   11    0.000142    0.000851
