  0.14257605E+01 -0.76429341E+01
  0.14400665E+01 -0.76271292E+01
  0.14543724E+01 -0.76093473E+01
  0.14686784E+01 -0.75896370E+01
  0.14829844E+01 -0.75680529E+01
  0.14972904E+01 -0.75446560E+01
  0.15115963E+01 -0.75195143E+01
  0.15259023E+01 -0.74927036E+01
  0.15402083E+01 -0.74643078E+01
  0.15545143E+01 -0.74344202E+01
  0.15688203E+01 -0.74031435E+01
  0.15831262E+01 -0.73705907E+01
  0.15974322E+01 -0.73368854E+01
  0.16117382E+01 -0.73021627E+01
  0.16260442E+01 -0.72665700E+01
  0.16403502E+01 -0.72302679E+01
  0.16546561E+01 -0.71934319E+01
  0.16689621E+01 -0.71562537E+01
  0.16832681E+01 -0.71189432E+01
  0.16975741E+01 -0.70817304E+01
  0.17118800E+01 -0.70448673E+01
  0.17261860E+01 -0.70086293E+01
  0.17404920E+01 -0.69733158E+01
  0.17547980E+01 -0.69455453E+01
  0.17691040E+01 -0.69386859E+01
  0.17834099E+01 -0.69321791E+01
  0.17977159E+01 -0.69261328E+01
  0.18120219E+01 -0.69206507E+01
  0.18263279E+01 -0.69158299E+01
  0.18406338E+01 -0.69117574E+01
  0.18549398E+01 -0.69085080E+01
  0.18692458E+01 -0.69061420E+01
  0.18835518E+01 -0.69047038E+01
  0.18977665E+01 -0.69042203E+01
  0.19119812E+01 -0.69043800E+01
  0.19261959E+01 -0.69048524E+01
  0.19404106E+01 -0.69056007E+01
  0.19546253E+01 -0.69065641E+01
  0.19688400E+01 -0.69076603E+01
  0.19830547E+01 -0.69087877E+01
  0.19972694E+01 -0.69098291E+01
  0.20114841E+01 -0.69106545E+01
  0.20256989E+01 -0.69111253E+01
  0.20399136E+01 -0.69110966E+01
  0.20541283E+01 -0.69104212E+01
  0.20683430E+01 -0.69089519E+01
  0.20825577E+01 -0.69065436E+01
  0.20967724E+01 -0.69030560E+01
  0.21109871E+01 -0.68983550E+01
  0.21252018E+01 -0.68923141E+01
  0.21394165E+01 -0.68848161E+01
  0.21536312E+01 -0.68757540E+01
  0.21678459E+01 -0.68650323E+01
  0.21820606E+01 -0.68525677E+01
  0.21962753E+01 -0.68382906E+01
  0.22104901E+01 -0.68221452E+01
  0.22247048E+01 -0.68040910E+01
  0.22389195E+01 -0.67841034E+01
  0.22531342E+01 -0.67621748E+01
  0.22673489E+01 -0.67383151E+01
  0.22815636E+01 -0.67125537E+01
  0.22957783E+01 -0.66849402E+01
  0.23099930E+01 -0.66555463E+01
  0.23242077E+01 -0.66244677E+01
  0.23384224E+01 -0.65918265E+01
  0.23526371E+01 -0.65577736E+01
  0.23668518E+01 -0.65224923E+01
  0.23810666E+01 -0.64862016E+01
  0.23952813E+01 -0.64491603E+01
  0.24094960E+01 -0.64116717E+01
  0.24237107E+01 -0.63740874E+01
  0.24379254E+01 -0.63368104E+01
  0.24521401E+01 -0.63002951E+01
  0.24663548E+01 -0.62650419E+01
  0.24805695E+01 -0.62315815E+01
  0.24947842E+01 -0.62004460E+01
  0.25089989E+01 -0.61851407E+01
  0.25232136E+01 -0.61909270E+01
  0.25374283E+01 -0.61962879E+01
  0.25516430E+01 -0.62011577E+01
  0.25658578E+01 -0.62054812E+01
  0.25800725E+01 -0.62092129E+01
  0.25942872E+01 -0.62123153E+01
  0.26085019E+01 -0.62147587E+01
  0.26227166E+01 -0.62165204E+01
  0.26369313E+01 -0.62175844E+01
  0.26512656E+01 -0.62179409E+01
  0.26655999E+01 -0.62173218E+01
  0.26799342E+01 -0.62154893E+01
  0.26942685E+01 -0.62125100E+01
  0.27086029E+01 -0.62084984E+01
  0.27229372E+01 -0.62036242E+01
  0.27372715E+01 -0.61981260E+01
  0.27516058E+01 -0.61923432E+01
  0.27659401E+01 -0.61868161E+01
  0.27802744E+01 -0.61827527E+01
  0.27946087E+01 -0.61846177E+01
  0.28089430E+01 -0.61999017E+01
  0.28232774E+01 -0.62230728E+01
  0.28376117E+01 -0.62494193E+01
  0.28519460E+01 -0.62777465E+01
  0.28662803E+01 -0.63075586E+01
  0.28806146E+01 -0.63385193E+01
  0.28949489E+01 -0.63703455E+01
  0.29092832E+01 -0.64027823E+01
  0.29236175E+01 -0.64355956E+01
  0.29379519E+01 -0.64685714E+01
  0.29522862E+01 -0.65015150E+01
  0.29666205E+01 -0.65342513E+01
  0.29809548E+01 -0.65666246E+01
  0.29952891E+01 -0.65984988E+01
  0.30096234E+01 -0.66297572E+01
  0.30239577E+01 -0.66603022E+01
  0.30382920E+01 -0.66900553E+01
  0.30526264E+01 -0.67189574E+01
  0.30669607E+01 -0.67469686E+01
  0.30812950E+01 -0.67740696E+01
  0.30956293E+01 -0.68002620E+01
  0.31099636E+01 -0.68255716E+01
  0.31242979E+01 -0.68500507E+01
  0.31386322E+01 -0.68737836E+01
  0.31529666E+01 -0.68968935E+01
  0.31673009E+01 -0.69195529E+01
  0.31816352E+01 -0.69419961E+01
  0.31959695E+01 -0.69645352E+01
  0.32103038E+01 -0.69875751E+01
  0.32246381E+01 -0.70116173E+01
  0.32389724E+01 -0.70372357E+01
  0.32533067E+01 -0.70649985E+01
  0.32676411E+01 -0.70953317E+01
  0.32819754E+01 -0.71283683E+01
  0.32963097E+01 -0.71638790E+01
  0.33106440E+01 -0.72013339E+01
  0.33249783E+01 -0.72400490E+01
  0.33393126E+01 -0.72793254E+01
  0.33536469E+01 -0.73185315E+01
  0.33679812E+01 -0.73571325E+01
  0.33823156E+01 -0.73946891E+01
  0.33966499E+01 -0.74308455E+01
  0.34109842E+01 -0.74653149E+01
  0.34253185E+01 -0.74978655E+01
  0.34396528E+01 -0.75283106E+01
  0.34539871E+01 -0.75564989E+01
  0.34683214E+01 -0.75823072E+01
  0.34826557E+01 -0.76056341E+01
  0.34969901E+01 -0.76263954E+01
  0.35113244E+01 -0.76445201E+01
  0.35256587E+01 -0.76599490E+01
  0.35399930E+01 -0.76726331E+01
  0.35543273E+01 -0.76825333E+01
  0.35686616E+01 -0.76896208E+01
  0.35829959E+01 -0.76938769E+01
  0.35973019E+01 -0.76952918E+01
  
  0.00000000E+00 -0.60568785E+01
  0.14305978E-01 -0.60583668E+01
  0.28611956E-01 -0.60627851E+01
  0.42917934E-01 -0.60699834E+01
  0.57223912E-01 -0.60796621E+01
  0.71529890E-01 -0.60912352E+01
  0.85835868E-01 -0.61034075E+01
  0.10014185E+00 -0.61129760E+01
  0.11444782E+00 -0.61139815E+01
  0.12875380E+00 -0.61040587E+01
  0.14305978E+00 -0.60869542E+01
  0.15736576E+00 -0.60655818E+01
  0.17167174E+00 -0.60411647E+01
  0.18597771E+00 -0.60142348E+01
  0.20028369E+00 -0.59850699E+01
  0.21458967E+00 -0.59538468E+01
  0.22889565E+00 -0.59206987E+01
  0.24320163E+00 -0.58857404E+01
  0.25750760E+00 -0.58490787E+01
  0.27181358E+00 -0.58108193E+01
  0.28611956E+00 -0.57710696E+01
  0.30042554E+00 -0.57299410E+01
  0.31473152E+00 -0.56875512E+01
  0.32903749E+00 -0.56440260E+01
  0.34334347E+00 -0.55995019E+01
  0.35764945E+00 -0.55541286E+01
  0.37195543E+00 -0.55080734E+01
  0.38626141E+00 -0.54615253E+01
  0.40056738E+00 -0.54147020E+01
  0.41487336E+00 -0.53678577E+01
  0.42917934E+00 -0.53212937E+01
  0.44348532E+00 -0.52753732E+01
  0.45779130E+00 -0.52305398E+01
  0.47209727E+00 -0.51873409E+01
  0.48640325E+00 -0.51464570E+01
  0.50070923E+00 -0.51087315E+01
  0.51501521E+00 -0.50751926E+01
  0.52932119E+00 -0.50536239E+01
  0.54362716E+00 -0.50437415E+01
  0.55793314E+00 -0.50376479E+01
  0.57214785E+00 -0.50355847E+01
  0.58636256E+00 -0.50475593E+01
  0.60057727E+00 -0.50812354E+01
  0.61479197E+00 -0.51314884E+01
  0.62900668E+00 -0.51930475E+01
  0.64322139E+00 -0.52618329E+01
  0.65743610E+00 -0.53350263E+01
  0.67165080E+00 -0.54107391E+01
  0.68586551E+00 -0.54876923E+01
  0.70008022E+00 -0.55649952E+01
  0.71429493E+00 -0.56420059E+01
  0.72850964E+00 -0.57182446E+01
  0.74272434E+00 -0.57933413E+01
  0.75693905E+00 -0.58670022E+01
  0.77115376E+00 -0.59389885E+01
  0.78536847E+00 -0.60091026E+01
  0.79958318E+00 -0.60771792E+01
  0.81379788E+00 -0.61430790E+01
  0.82801259E+00 -0.62066847E+01
  0.84222730E+00 -0.62678984E+01
  0.85644201E+00 -0.63266397E+01
  0.87065671E+00 -0.63828444E+01
  0.88487142E+00 -0.64364635E+01
  0.89908613E+00 -0.64874629E+01
  0.91330084E+00 -0.65358225E+01
  0.92751555E+00 -0.65815361E+01
  0.94173025E+00 -0.66246102E+01
  0.95594496E+00 -0.66650643E+01
  0.97015967E+00 -0.67029295E+01
  0.98437438E+00 -0.67382483E+01
  0.99858908E+00 -0.67710737E+01
  0.10128038E+01 -0.68014687E+01
  0.10270185E+01 -0.68295049E+01
  0.10412332E+01 -0.68552624E+01
  0.10554479E+01 -0.68788285E+01
  0.10696626E+01 -0.69002966E+01
  0.10838773E+01 -0.69197658E+01
  0.10980920E+01 -0.69373394E+01
  0.11123067E+01 -0.69531240E+01
  0.11265215E+01 -0.69672280E+01
  0.11407362E+01 -0.69797611E+01
  0.11549509E+01 -0.69908322E+01
  0.11691656E+01 -0.70005489E+01
  0.11833803E+01 -0.70090159E+01
  0.11975950E+01 -0.70163338E+01
  0.12118097E+01 -0.70225980E+01
  0.12260244E+01 -0.70278975E+01
  0.12402391E+01 -0.70323139E+01
  0.12544538E+01 -0.70359204E+01
  0.12686685E+01 -0.70387805E+01
  0.12828832E+01 -0.70409479E+01
  0.12970979E+01 -0.70424649E+01
  0.13113127E+01 -0.70433623E+01
  0.13256186E+01 -0.70436590E+01
  0.13399246E+01 -0.70436687E+01
  0.13542306E+01 -0.70436940E+01
  0.13685366E+01 -0.70437241E+01
  0.13828425E+01 -0.70437412E+01
  0.13971485E+01 -0.70437204E+01
  0.14114545E+01 -0.70436304E+01
  0.14257605E+01 -0.70434337E+01
  0.14400665E+01 -0.70430882E+01
  0.14543724E+01 -0.70425483E+01
  0.14686784E+01 -0.70417664E+01
  0.14829844E+01 -0.70406954E+01
  0.14972904E+01 -0.70392900E+01
  0.15115963E+01 -0.70375089E+01
  0.15259023E+01 -0.70353165E+01
  0.15402083E+01 -0.70326838E+01
  0.15545143E+01 -0.70295894E+01
  0.15688203E+01 -0.70260200E+01
  0.15831262E+01 -0.70219704E+01
  0.15974322E+01 -0.70174438E+01
  0.16117382E+01 -0.70124511E+01
  0.16260442E+01 -0.70070117E+01
  0.16403502E+01 -0.70011530E+01
  0.16546561E+01 -0.69949112E+01
  0.16689621E+01 -0.69883319E+01
  0.16832681E+01 -0.69814699E+01
  0.16975741E+01 -0.69743905E+01
  0.17118800E+01 -0.69671690E+01
  0.17261860E+01 -0.69598904E+01
  0.17404920E+01 -0.69526488E+01
  0.17547980E+01 -0.69392508E+01
  0.17691040E+01 -0.69067805E+01
  0.17834099E+01 -0.68762709E+01
  0.17977159E+01 -0.68481018E+01
  0.18120219E+01 -0.68226591E+01
  0.18263279E+01 -0.68003243E+01
  0.18406338E+01 -0.67814609E+01
  0.18549398E+01 -0.67663993E+01
  0.18692458E+01 -0.67554200E+01
  0.18835518E+01 -0.67487380E+01
  0.18977665E+01 -0.67464889E+01
  0.19119812E+01 -0.67450359E+01
  0.19261959E+01 -0.67406881E+01
  0.19404106E+01 -0.67334726E+01
  0.19546253E+01 -0.67234352E+01
  0.19688400E+01 -0.67106398E+01
  0.19830547E+01 -0.66951699E+01
  0.19972694E+01 -0.66771286E+01
  0.20114841E+01 -0.66566400E+01
  0.20256989E+01 -0.66338505E+01
  0.20399136E+01 -0.66089298E+01
  0.20541283E+01 -0.65820733E+01
  0.20683430E+01 -0.65535034E+01
  0.20825577E+01 -0.65234718E+01
  0.20967724E+01 -0.64922613E+01
  0.21109871E+01 -0.64601873E+01
  0.21252018E+01 -0.64275982E+01
  0.21394165E+01 -0.63948749E+01
  0.21536312E+01 -0.63624276E+01
  0.21678459E+01 -0.63306896E+01
  0.21820606E+01 -0.63001070E+01
  0.21962753E+01 -0.62711241E+01
  0.22104901E+01 -0.62441638E+01
  0.22247048E+01 -0.62196050E+01
  0.22389195E+01 -0.61977592E+01
  0.22531342E+01 -0.61788501E+01
  0.22673489E+01 -0.61629997E+01
  0.22815636E+01 -0.61502242E+01
  0.22957783E+01 -0.61404395E+01
  0.23099930E+01 -0.61334766E+01
  0.23242077E+01 -0.61291014E+01
  0.23384224E+01 -0.61270375E+01
  0.23526371E+01 -0.61269868E+01
  0.23668518E+01 -0.61286468E+01
  0.23810666E+01 -0.61317237E+01
  0.23952813E+01 -0.61359406E+01
  0.24094960E+01 -0.61410429E+01
  0.24237107E+01 -0.61468003E+01
  0.24379254E+01 -0.61530068E+01
  0.24521401E+01 -0.61594804E+01
  0.24663548E+01 -0.61660613E+01
  0.24805695E+01 -0.61726095E+01
  0.24947842E+01 -0.61790036E+01
  0.25089989E+01 -0.61721212E+01
  0.25232136E+01 -0.61469982E+01
  0.25374283E+01 -0.61253075E+01
  0.25516430E+01 -0.61070969E+01
  0.25658578E+01 -0.60922359E+01
  0.25800725E+01 -0.60804603E+01
  0.25942872E+01 -0.60714369E+01
  0.26085019E+01 -0.60648270E+01
  0.26227166E+01 -0.60603334E+01
  0.26369313E+01 -0.60577305E+01
  0.26512656E+01 -0.60568785E+01
  0.26655999E+01 -0.60579738E+01
  0.26799342E+01 -0.60612638E+01
  0.26942685E+01 -0.60667598E+01
  0.27086029E+01 -0.60744759E+01
  0.27229372E+01 -0.60844200E+01
  0.27372715E+01 -0.60965770E+01
  0.27516058E+01 -0.61108718E+01
  0.27659401E+01 -0.61270600E+01
  0.27802744E+01 -0.61442488E+01
  0.27946087E+01 -0.61582888E+01
  0.28089430E+01 -0.61619799E+01
  0.28232774E+01 -0.61610891E+01
  0.28376117E+01 -0.61604754E+01
  0.28519460E+01 -0.61613674E+01
  0.28662803E+01 -0.61641699E+01
  0.28806146E+01 -0.61690126E+01
  0.28949489E+01 -0.61758817E+01
  0.29092832E+01 -0.61846807E+01
  0.29236175E+01 -0.61952721E+01
  0.29379519E+01 -0.62075078E+01
  0.29522862E+01 -0.62212494E+01
  0.29666205E+01 -0.62363813E+01
  0.29809548E+01 -0.62528176E+01
  0.29952891E+01 -0.62705055E+01
  0.30096234E+01 -0.62894264E+01
  0.30239577E+01 -0.63095962E+01
  0.30382920E+01 -0.63310632E+01
  0.30526264E+01 -0.63539052E+01
  0.30669607E+01 -0.63782246E+01
  0.30812950E+01 -0.64041399E+01
  0.30956293E+01 -0.64317738E+01
  0.31099636E+01 -0.64612365E+01
  0.31242979E+01 -0.64926043E+01
  0.31386322E+01 -0.65258934E+01
  0.31529666E+01 -0.65610313E+01
  0.31673009E+01 -0.65978286E+01
  0.31816352E+01 -0.66359545E+01
  0.31959695E+01 -0.66749192E+01
  0.32103038E+01 -0.67140677E+01
  0.32246381E+01 -0.67525926E+01
  0.32389724E+01 -0.67895792E+01
  0.32533067E+01 -0.68241055E+01
  0.32676411E+01 -0.68553974E+01
  0.32819754E+01 -0.68829923E+01
  0.32963097E+01 -0.69068179E+01
  0.33106440E+01 -0.69271337E+01
  0.33249783E+01 -0.69443845E+01
  0.33393126E+01 -0.69590595E+01
  0.33536469E+01 -0.69716072E+01
  0.33679812E+01 -0.69824025E+01
  0.33823156E+01 -0.69917453E+01
  0.33966499E+01 -0.69998711E+01
  0.34109842E+01 -0.70069637E+01
  0.34253185E+01 -0.70131675E+01
  0.34396528E+01 -0.70185962E+01
  0.34539871E+01 -0.70233405E+01
  0.34683214E+01 -0.70274726E+01
  0.34826557E+01 -0.70310508E+01
  0.34969901E+01 -0.70341216E+01
  0.35113244E+01 -0.70367220E+01
  0.35256587E+01 -0.70388810E+01
  0.35399930E+01 -0.70406210E+01
  0.35543273E+01 -0.70419588E+01
  0.35686616E+01 -0.70429063E+01
  0.35829959E+01 -0.70434715E+01
  0.35973019E+01 -0.70436590E+01
  
  0.00000000E+00 -0.56706185E+01
  0.14305978E-01 -0.56700199E+01
  0.28611956E-01 -0.56682141E+01
  0.42917934E-01 -0.56652023E+01
  0.57223912E-01 -0.56609872E+01
  0.71529890E-01 -0.56555731E+01
  0.85835868E-01 -0.56489660E+01
  0.10014185E+00 -0.56411737E+01
  0.11444782E+00 -0.56322061E+01
  0.12875380E+00 -0.56220746E+01
  0.14305978E+00 -0.56107927E+01
  0.15736576E+00 -0.55983757E+01
  0.17167174E+00 -0.55848409E+01
  0.18597771E+00 -0.55702077E+01
  0.20028369E+00 -0.55544975E+01
  0.21458967E+00 -0.55377345E+01
  0.22889565E+00 -0.55199459E+01
  0.24320163E+00 -0.55011627E+01
  0.25750760E+00 -0.54814200E+01
  0.27181358E+00 -0.54607583E+01
  0.28611956E+00 -0.54392245E+01
  0.30042554E+00 -0.54168728E+01
  0.31473152E+00 -0.53937661E+01
  0.32903749E+00 -0.53699779E+01
  0.34334347E+00 -0.53455934E+01
  0.35764945E+00 -0.53207122E+01
  0.37195543E+00 -0.52954504E+01
  0.38626141E+00 -0.52699441E+01
  0.40056738E+00 -0.52443527E+01
  0.41487336E+00 -0.52188631E+01
  0.42917934E+00 -0.51936949E+01
  0.44348532E+00 -0.51691055E+01
  0.45779130E+00 -0.51453949E+01
  0.47209727E+00 -0.51229093E+01
  0.48640325E+00 -0.51020419E+01
  0.50070923E+00 -0.50832281E+01
  0.51501521E+00 -0.50669323E+01
  0.52932119E+00 -0.50470460E+01
  0.54362716E+00 -0.50256029E+01
  0.55793314E+00 -0.50121121E+01
  0.57214785E+00 -0.50075001E+01
  0.58636256E+00 -0.50110961E+01
  0.60057727E+00 -0.50218478E+01
  0.61479197E+00 -0.50396502E+01
  0.62900668E+00 -0.50643186E+01
  0.64322139E+00 -0.50955789E+01
  0.65743610E+00 -0.51330647E+01
  0.67165080E+00 -0.51763220E+01
  0.68586551E+00 -0.52248234E+01
  0.70008022E+00 -0.52779882E+01
  0.71429493E+00 -0.53352042E+01
  0.72850964E+00 -0.53958460E+01
  0.74272434E+00 -0.54592898E+01
  0.75693905E+00 -0.55249211E+01
  0.77115376E+00 -0.55921360E+01
  0.78536847E+00 -0.56603369E+01
  0.79958318E+00 -0.57289223E+01
  0.81379788E+00 -0.57972703E+01
  0.82801259E+00 -0.58647154E+01
  0.84222730E+00 -0.59305193E+01
  0.85644201E+00 -0.59938344E+01
  0.87065671E+00 -0.60536679E+01
  0.88487142E+00 -0.61088600E+01
  0.89908613E+00 -0.61581105E+01
  0.91330084E+00 -0.62000999E+01
  0.92751555E+00 -0.62337353E+01
  0.94173025E+00 -0.62584585E+01
  0.95594496E+00 -0.62744423E+01
  0.97015967E+00 -0.62825257E+01
  0.98437438E+00 -0.62839329E+01
  0.99858908E+00 -0.62799656E+01
  0.10128038E+01 -0.62718035E+01
  0.10270185E+01 -0.62604289E+01
  0.10412332E+01 -0.62466276E+01
  0.10554479E+01 -0.62310207E+01
  0.10696626E+01 -0.62141028E+01
  0.10838773E+01 -0.61962752E+01
  0.10980920E+01 -0.61778720E+01
  0.11123067E+01 -0.61591794E+01
  0.11265215E+01 -0.61404495E+01
  0.11407362E+01 -0.61219102E+01
  0.11549509E+01 -0.61037722E+01
  0.11691656E+01 -0.60862331E+01
  0.11833803E+01 -0.60694803E+01
  0.11975950E+01 -0.60536922E+01
  0.12118097E+01 -0.60390386E+01
  0.12260244E+01 -0.60256796E+01
  0.12402391E+01 -0.60137646E+01
  0.12544538E+01 -0.60034298E+01
  0.12686685E+01 -0.59947967E+01
  0.12828832E+01 -0.59879689E+01
  0.12970979E+01 -0.59830300E+01
  0.13113127E+01 -0.59800415E+01
  0.13256186E+01 -0.59790411E+01
  0.13399246E+01 -0.59782796E+01
  0.13542306E+01 -0.59760002E+01
  0.13685366E+01 -0.59722202E+01
  0.13828425E+01 -0.59669682E+01
  0.13971485E+01 -0.59602826E+01
  0.14114545E+01 -0.59522116E+01
  0.14257605E+01 -0.59428111E+01
  0.14400665E+01 -0.59321439E+01
  0.14543724E+01 -0.59202780E+01
  0.14686784E+01 -0.59072855E+01
  0.14829844E+01 -0.58932412E+01
  0.14972904E+01 -0.58782212E+01
  0.15115963E+01 -0.58623023E+01
  0.15259023E+01 -0.58455608E+01
  0.15402083E+01 -0.58280720E+01
  0.15545143E+01 -0.58099091E+01
  0.15688203E+01 -0.57911431E+01
  0.15831262E+01 -0.57718417E+01
  0.15974322E+01 -0.57520694E+01
  0.16117382E+01 -0.57318866E+01
  0.16260442E+01 -0.57113500E+01
  0.16403502E+01 -0.56905128E+01
  0.16546561E+01 -0.56694247E+01
  0.16689621E+01 -0.56481342E+01
  0.16832681E+01 -0.56266894E+01
  0.16975741E+01 -0.56051413E+01
  0.17118800E+01 -0.55835470E+01
  0.17261860E+01 -0.55619749E+01
  0.17404920E+01 -0.55405101E+01
  0.17547980E+01 -0.55192623E+01
  0.17691040E+01 -0.54983751E+01
  0.17834099E+01 -0.54780370E+01
  0.17977159E+01 -0.54584932E+01
  0.18120219E+01 -0.54400581E+01
  0.18263279E+01 -0.54231237E+01
  0.18406338E+01 -0.54081595E+01
  0.18549398E+01 -0.53956947E+01
  0.18692458E+01 -0.53862749E+01
  0.18835518E+01 -0.53803906E+01
  0.18977665E+01 -0.53783880E+01
  0.19119812E+01 -0.53800736E+01
  0.19261959E+01 -0.53849653E+01
  0.19404106E+01 -0.53926368E+01
  0.19546253E+01 -0.54025249E+01
  0.19688400E+01 -0.54140569E+01
  0.19830547E+01 -0.54267318E+01
  0.19972694E+01 -0.54401514E+01
  0.20114841E+01 -0.54540190E+01
  0.20256989E+01 -0.54681232E+01
  0.20399136E+01 -0.54823187E+01
  0.20541283E+01 -0.54965084E+01
  0.20683430E+01 -0.55106291E+01
  0.20825577E+01 -0.55246406E+01
  0.20967724E+01 -0.55385172E+01
  0.21109871E+01 -0.55522425E+01
  0.21252018E+01 -0.55658051E+01
  0.21394165E+01 -0.55791958E+01
  0.21536312E+01 -0.55924054E+01
  0.21678459E+01 -0.56054239E+01
  0.21820606E+01 -0.56182393E+01
  0.21962753E+01 -0.56308367E+01
  0.22104901E+01 -0.56431988E+01
  0.22247048E+01 -0.56553044E+01
  0.22389195E+01 -0.56671294E+01
  0.22531342E+01 -0.56786459E+01
  0.22673489E+01 -0.56898222E+01
  0.22815636E+01 -0.57006228E+01
  0.22957783E+01 -0.57110075E+01
  0.23099930E+01 -0.57209315E+01
  0.23242077E+01 -0.57303440E+01
  0.23384224E+01 -0.57391874E+01
  0.23526371E+01 -0.57473957E+01
  0.23668518E+01 -0.57548932E+01
  0.23810666E+01 -0.57615916E+01
  0.23952813E+01 -0.57673882E+01
  0.24094960E+01 -0.57721631E+01
  0.24237107E+01 -0.57757769E+01
  0.24379254E+01 -0.57780699E+01
  0.24521401E+01 -0.57788636E+01
  0.24663548E+01 -0.57779683E+01
  0.24805695E+01 -0.57751996E+01
  0.24947842E+01 -0.57704084E+01
  0.25089989E+01 -0.57635246E+01
  0.25232136E+01 -0.57546123E+01
  0.25374283E+01 -0.57439181E+01
  0.25516430E+01 -0.57318954E+01
  0.25658578E+01 -0.57191858E+01
  0.25800725E+01 -0.57065600E+01
  0.25942872E+01 -0.56948350E+01
  0.26085019E+01 -0.56847900E+01
  0.26227166E+01 -0.56770962E+01
  0.26369313E+01 -0.56722658E+01
  0.26512656E+01 -0.56706185E+01
  0.26655999E+01 -0.56714634E+01
  0.26799342E+01 -0.56739349E+01
  0.26942685E+01 -0.56778718E+01
  0.27086029E+01 -0.56830128E+01
  0.27229372E+01 -0.56890051E+01
  0.27372715E+01 -0.56954158E+01
