0	3	2	1	1	-0.004193	0.000000
0	3	2	2	1	-0.008449	-0.000005
0	3	2	3	1	-0.000061	0.000215
0	3	2	4	1	-0.002241	0.000000
0	3	2	5	1	0.000000	0.000000
0	3	2	6	1	0.000007	-0.000021
0	3	2	7	1	0.000101	0.000014
0	3	2	8	1	0.000004	0.000262
0	3	2	1	2	0.008449	-0.000005
0	3	2	2	2	0.003450	0.000000
0	3	2	3	2	0.000166	-0.000213
0	3	2	4	2	0.008990	-0.000011
0	3	2	5	2	0.000007	-0.000021
0	3	2	6	2	0.000000	0.000000
0	3	2	7	2	0.000002	-0.000004
0	3	2	8	2	0.000015	-0.000112
0	3	2	1	3	0.000061	0.000215
0	3	2	2	3	0.000166	0.000213
0	3	2	3	3	-0.000995	0.000000
0	3	2	4	3	0.000150	-0.000071
0	3	2	5	3	0.000101	0.000014
0	3	2	6	3	-0.000002	0.000004
0	3	2	7	3	0.000000	0.000000
0	3	2	8	3	0.000054	-0.000004
0	3	2	1	4	0.002241	0.000000
0	3	2	2	4	0.008990	0.000011
0	3	2	3	4	0.000150	0.000071
0	3	2	4	4	0.001447	0.000000
0	3	2	5	4	0.000004	0.000262
0	3	2	6	4	-0.000015	0.000112
0	3	2	7	4	-0.000054	0.000004
0	3	2	8	4	0.000000	0.000000
0	3	2	1	5	0.000000	0.000000
0	3	2	2	5	-0.000007	-0.000021
0	3	2	3	5	-0.000101	0.000014
0	3	2	4	5	-0.000004	0.000262
0	3	2	5	5	-0.004193	0.000000
0	3	2	6	5	-0.008449	0.000005
0	3	2	7	5	-0.000061	-0.000215
0	3	2	8	5	-0.002241	0.000000
0	3	2	1	6	-0.000007	-0.000021
0	3	2	2	6	0.000000	0.000000
0	3	2	3	6	-0.000002	-0.000004
0	3	2	4	6	-0.000015	-0.000112
0	3	2	5	6	0.008449	0.000005
0	3	2	6	6	0.003450	0.000000
0	3	2	7	6	0.000166	0.000213
0	3	2	8	6	0.008990	0.000011
0	3	2	1	7	-0.000101	0.000014
0	3	2	2	7	0.000002	0.000004
0	3	2	3	7	0.000000	0.000000
0	3	2	4	7	-0.000054	-0.000004
0	3	2	5	7	0.000061	-0.000215
0	3	2	6	7	0.000166	-0.000213
0	3	2	7	7	-0.000995	0.000000
0	3	2	8	7	0.000150	0.000071
0	3	2	1	8	-0.000004	0.000262
0	3	2	2	8	0.000015	0.000112
0	3	2	3	8	0.000054	0.000004
0	3	2	4	8	0.000000	0.000000
0	3	2	5	8	0.002241	0.000000
0	3	2	6	8	0.008990	-0.000011
0	3	2	7	8	0.000150	-0.000071
0	3	2	8	8	0.001447	0.000000
0	3	3	1	1	-0.004950	0.000000
0	3	3	2	1	-0.003103	-0.000005
0	3	3	3	1	-0.000079	0.000043
0	3	3	4	1	-0.003114	0.000010
0	3	3	5	1	0.000000	0.000000
0	3	3	6	1	0.000010	-0.000087
0	3	3	7	1	0.000042	0.000000
0	3	3	8	1	-0.000005	0.000086
0	3	3	1	2	0.003103	-0.000005
0	3	3	2	2	0.003485	0.000000
0	3	3	3	2	0.000053	-0.000153
0	3	3	4	2	0.002662	-0.000011
0	3	3	5	2	0.000010	-0.000087
0	3	3	6	2	0.000000	0.000000
0	3	3	7	2	-0.000006	0.000004
0	3	3	8	2	0.000011	-0.000196
0	3	3	1	3	0.000079	0.000043
0	3	3	2	3	0.000053	0.000153
0	3	3	3	3	-0.000577	0.000000
0	3	3	4	3	0.000051	0.000008
0	3	3	5	3	0.000042	0.000000
0	3	3	6	3	0.000006	-0.000004
0	3	3	7	3	0.000000	0.000000
0	3	3	8	3	0.000150	0.000003
0	3	3	1	4	0.003114	0.000010
0	3	3	2	4	0.002662	0.000011
0	3	3	3	4	0.000051	-0.000008
0	3	3	4	4	0.003443	0.000000
0	3	3	5	4	-0.000005	0.000086
0	3	3	6	4	-0.000011	0.000196
0	3	3	7	4	-0.000150	-0.000003
0	3	3	8	4	0.000000	0.000000
0	3	3	1	5	0.000000	0.000000
0	3	3	2	5	-0.000010	-0.000087
0	3	3	3	5	-0.000042	0.000000
0	3	3	4	5	0.000005	0.000086
0	3	3	5	5	-0.004950	0.000000
0	3	3	6	5	-0.003103	0.000005
0	3	3	7	5	-0.000079	-0.000043
0	3	3	8	5	-0.003114	-0.000010
0	3	3	1	6	-0.000010	-0.000087
0	3	3	2	6	0.000000	0.000000
0	3	3	3	6	0.000006	0.000004
0	3	3	4	6	-0.000011	-0.000196
0	3	3	5	6	0.003103	0.000005
0	3	3	6	6	0.003485	0.000000
0	3	3	7	6	0.000053	0.000153
0	3	3	8	6	0.002662	0.000011
0	3	3	1	7	-0.000042	0.000000
0	3	3	2	7	-0.000006	-0.000004
0	3	3	3	7	0.000000	0.000000
0	3	3	4	7	-0.000150	0.000003
0	3	3	5	7	0.000079	-0.000043
0	3	3	6	7	0.000053	-0.000153
0	3	3	7	7	-0.000577	0.000000
0	3	3	8	7	0.000051	-0.000008
0	3	3	1	8	0.000005	0.000086
0	3	3	2	8	0.000011	0.000196
0	3	3	3	8	0.000150	-0.000003
0	3	3	4	8	0.000000	0.000000
0	3	3	5	8	0.003114	-0.000010
0	3	3	6	8	0.002662	-0.000011
0	3	3	7	8	0.000051	0.000008
0	3	3	8	8	0.003443	0.000000
0	3	4	1	1	-0.003674	0.000000
0	3	4	2	1	-0.001098	-0.000004
0	3	4	3	1	-0.000063	0.000025
0	3	4	4	1	-0.002192	0.000001
0	3	4	5	1	0.000000	0.000000
0	3	4	6	1	0.000006	-0.000131
0	3	4	7	1	0.000021	0.000004
0	3	4	8	1	-0.000001	0.000058
0	3	4	1	2	0.001098	-0.000004
0	3	4	2	2	0.002863	0.000000
0	3	4	3	2	0.000054	-0.000075
0	3	4	4	2	0.000800	0.000000
0	3	4	5	2	0.000006	-0.000131
0	3	4	6	2	0.000000	0.000000
0	3	4	7	2	-0.000016	0.000009
0	3	4	8	2	0.000004	-0.000147
0	3	4	1	3	0.000063	0.000025
0	3	4	2	3	0.000054	0.000075
0	3	4	3	3	-0.000644	0.000000
0	3	4	4	3	0.000079	0.000003
0	3	4	5	3	0.000021	0.000004
0	3	4	6	3	0.000016	-0.000009
0	3	4	7	3	0.000000	0.000000
0	3	4	8	3	0.000051	-0.000006
0	3	4	1	4	0.002192	0.000001
0	3	4	2	4	0.000800	0.000000
0	3	4	3	4	0.000079	-0.000003
0	3	4	4	4	0.001970	0.000000
0	3	4	5	4	-0.000001	0.000058
0	3	4	6	4	-0.000004	0.000147
0	3	4	7	4	-0.000051	0.000006
0	3	4	8	4	0.000000	0.000000
0	3	4	1	5	0.000000	0.000000
0	3	4	2	5	-0.000006	-0.000131
0	3	4	3	5	-0.000021	0.000004
0	3	4	4	5	0.000001	0.000058
0	3	4	5	5	-0.003674	0.000000
0	3	4	6	5	-0.001098	0.000004
0	3	4	7	5	-0.000063	-0.000025
0	3	4	8	5	-0.002192	-0.000001
0	3	4	1	6	-0.000006	-0.000131
0	3	4	2	6	0.000000	0.000000
0	3	4	3	6	0.000016	0.000009
0	3	4	4	6	-0.000004	-0.000147
0	3	4	5	6	0.001098	0.000004
0	3	4	6	6	0.002863	0.000000
0	3	4	7	6	0.000054	0.000075
0	3	4	8	6	0.000800	0.000000
0	3	4	1	7	-0.000021	0.000004
0	3	4	2	7	-0.000016	-0.000009
0	3	4	3	7	0.000000	0.000000
0	3	4	4	7	-0.000051	-0.000006
0	3	4	5	7	0.000063	-0.000025
0	3	4	6	7	0.000054	-0.000075
0	3	4	7	7	-0.000644	0.000000
0	3	4	8	7	0.000079	-0.000003
0	3	4	1	8	0.000001	0.000058
0	3	4	2	8	0.000004	0.000147
0	3	4	3	8	0.000051	0.000006
0	3	4	4	8	0.000000	0.000000
0	3	4	5	8	0.002192	-0.000001
0	3	4	6	8	0.000800	0.000000
0	3	4	7	8	0.000079	0.000003
0	3	4	8	8	0.001970	0.000000
0	4	-4	1	1	-0.002744	0.000000
0	4	-4	2	1	0.000632	-0.000004
0	4	-4	3	1	0.000000	0.000024
0	4	-4	4	1	-0.000626	-0.000010
0	4	-4	5	1	0.000000	0.000000
0	4	-4	6	1	0.000010	-0.000041
0	4	-4	7	1	-0.000025	0.000009
0	4	-4	8	1	0.000004	-0.000042
0	4	-4	1	2	-0.000632	-0.000004
0	4	-4	2	2	0.001338	0.000000
0	4	-4	3	2	0.000048	0.000008
0	4	-4	4	2	-0.000164	0.000006
0	4	-4	5	2	0.000010	-0.000041
0	4	-4	6	2	0.000000	0.000000
0	4	-4	7	2	0.000008	-0.000002
0	4	-4	8	2	-0.000006	-0.000182
0	4	-4	1	3	0.000000	0.000024
0	4	-4	2	3	0.000048	-0.000008
0	4	-4	3	3	-0.000586	0.000000
0	4	-4	4	3	0.000048	-0.000008
0	4	-4	5	3	-0.000025	0.000009
0	4	-4	6	3	-0.000008	0.000002
0	4	-4	7	3	0.000000	0.000000
0	4	-4	8	3	-0.000009	-0.000002
0	4	-4	1	4	0.000626	-0.000010
0	4	-4	2	4	-0.000164	-0.000006
0	4	-4	3	4	0.000048	0.000008
0	4	-4	4	4	0.001339	0.000000
0	4	-4	5	4	0.000004	-0.000042
0	4	-4	6	4	0.000006	0.000182
0	4	-4	7	4	0.000009	0.000002
0	4	-4	8	4	0.000000	0.000000
0	4	-4	1	5	0.000000	0.000000
0	4	-4	2	5	-0.000010	-0.000041
0	4	-4	3	5	0.000025	0.000009
0	4	-4	4	5	-0.000004	-0.000042
0	4	-4	5	5	-0.002744	0.000000
0	4	-4	6	5	0.000632	0.000004
0	4	-4	7	5	0.000000	-0.000024
0	4	-4	8	5	-0.000626	0.000010
0	4	-4	1	6	-0.000010	-0.000041
0	4	-4	2	6	0.000000	0.000000
0	4	-4	3	6	-0.000008	-0.000002
0	4	-4	4	6	0.000006	-0.000182
0	4	-4	5	6	-0.000632	0.000004
0	4	-4	6	6	0.001338	0.000000
0	4	-4	7	6	0.000048	-0.000008
0	4	-4	8	6	-0.000164	-0.000006
0	4	-4	1	7	0.000025	0.000009
0	4	-4	2	7	0.000008	0.000002
0	4	-4	3	7	0.000000	0.000000
0	4	-4	4	7	0.000009	-0.000002
0	4	-4	5	7	0.000000	-0.000024
0	4	-4	6	7	0.000048	0.000008
0	4	-4	7	7	-0.000586	0.000000
0	4	-4	8	7	0.000048	0.000008
0	4	-4	1	8	-0.000004	-0.000042
0	4	-4	2	8	-0.000006	0.000182
0	4	-4	3	8	-0.000009	0.000002
0	4	-4	4	8	0.000000	0.000000
0	4	-4	5	8	0.000626	0.000010
0	4	-4	6	8	-0.000164	0.000006
0	4	-4	7	8	0.000048	-0.000008
0	4	-4	8	8	0.001339	0.000000
0	4	-3	1	1	-0.003638	0.000000
0	4	-3	2	1	0.002219	-0.000002
0	4	-3	3	1	0.000023	0.000028
0	4	-3	4	1	-0.000994	0.000001
0	4	-3	5	1	0.000000	0.000000
0	4	-3	6	1	0.000006	-0.000064
0	4	-3	7	1	-0.000036	0.000002
0	4	-3	8	1	0.000000	-0.000131
0	4	-3	1	2	-0.002219	-0.000002
0	4	-3	2	2	0.001820	0.000000
0	4	-3	3	2	-0.000026	0.000052
0	4	-3	4	2	-0.001055	0.000003
0	4	-3	5	2	0.000006	-0.000064
0	4	-3	6	2	0.000000	0.000000
0	4	-3	7	2	-0.000017	0.000001
0	4	-3	8	2	-0.000008	-0.000131
0	4	-3	1	3	-0.000023	0.000028
0	4	-3	2	3	-0.000026	-0.000052
0	4	-3	3	3	-0.000515	0.000000
0	4	-3	4	3	0.000010	0.000021
0	4	-3	5	3	-0.000036	0.000002
0	4	-3	6	3	0.000017	-0.000001
0	4	-3	7	3	0.000000	0.000000
0	4	-3	8	3	-0.000088	0.000009
0	4	-3	1	4	0.000994	0.000001
0	4	-3	2	4	-0.001055	-0.000003
0	4	-3	3	4	0.000010	-0.000021
0	4	-3	4	4	0.002953	0.000000
0	4	-3	5	4	0.000000	-0.000131
0	4	-3	6	4	0.000008	0.000131
0	4	-3	7	4	0.000088	-0.000009
0	4	-3	8	4	0.000000	0.000000
0	4	-3	1	5	0.000000	0.000000
0	4	-3	2	5	-0.000006	-0.000064
0	4	-3	3	5	0.000036	0.000002
0	4	-3	4	5	0.000000	-0.000131
0	4	-3	5	5	-0.003638	0.000000
0	4	-3	6	5	0.002219	0.000002
0	4	-3	7	5	0.000023	-0.000028
0	4	-3	8	5	-0.000994	-0.000001
0	4	-3	1	6	-0.000006	-0.000064
0	4	-3	2	6	0.000000	0.000000
0	4	-3	3	6	0.000017	0.000001
0	4	-3	4	6	0.000008	-0.000131
0	4	-3	5	6	-0.002219	0.000002
0	4	-3	6	6	0.001820	0.000000
0	4	-3	7	6	-0.000026	-0.000052
0	4	-3	8	6	-0.001055	-0.000003
0	4	-3	1	7	0.000036	0.000002
0	4	-3	2	7	-0.000017	-0.000001
0	4	-3	3	7	0.000000	0.000000
0	4	-3	4	7	0.000088	0.000009
0	4	-3	5	7	-0.000023	-0.000028
0	4	-3	6	7	-0.000026	0.000052
0	4	-3	7	7	-0.000515	0.000000
0	4	-3	8	7	0.000010	-0.000021
0	4	-3	1	8	0.000000	-0.000131
0	4	-3	2	8	-0.000008	0.000131
0	4	-3	3	8	-0.000088	-0.000009
0	4	-3	4	8	0.000000	0.000000
0	4	-3	5	8	0.000994	-0.000001
0	4	-3	6	8	-0.001055	0.000003
0	4	-3	7	8	0.000010	0.000021
0	4	-3	8	8	0.002953	0.000000
0	4	-2	1	1	-0.004463	0.000000
0	4	-2	2	1	0.006142	0.000004
0	4	-2	3	1	-0.000009	0.000045
0	4	-2	4	1	-0.000994	0.000001
0	4	-2	5	1	0.000000	0.000000
0	4	-2	6	1	0.000001	-0.000005
0	4	-2	7	1	0.000044	-0.000005
0	4	-2	8	1	0.000002	-0.000291
0	4	-2	1	2	-0.006142	0.000004
0	4	-2	2	2	0.001520	0.000000
0	4	-2	3	2	-0.000027	0.000119
0	4	-2	4	2	-0.003522	-0.000004
0	4	-2	5	2	0.000001	-0.000005
0	4	-2	6	2	0.000000	0.000000
0	4	-2	7	2	-0.000023	-0.000001
0	4	-2	8	2	-0.000009	-0.000032
0	4	-2	1	3	0.000009	0.000045
0	4	-2	2	3	-0.000027	-0.000119
0	4	-2	3	3	-0.000947	0.000000
0	4	-2	4	3	0.000145	-0.000192
0	4	-2	5	3	0.000044	-0.000005
0	4	-2	6	3	0.000023	0.000001
0	4	-2	7	3	0.000000	0.000000
0	4	-2	8	3	-0.000035	-0.000014
0	4	-2	1	4	0.000994	0.000001
0	4	-2	2	4	-0.003522	0.000004
0	4	-2	3	4	0.000145	0.000192
0	4	-2	4	4	0.000984	0.000000
0	4	-2	5	4	0.000002	-0.000291
0	4	-2	6	4	0.000009	0.000032
0	4	-2	7	4	0.000035	0.000014
0	4	-2	8	4	0.000000	0.000000
0	4	-2	1	5	0.000000	0.000000
0	4	-2	2	5	-0.000001	-0.000005
0	4	-2	3	5	-0.000044	-0.000005
0	4	-2	4	5	-0.000002	-0.000291
0	4	-2	5	5	-0.004463	0.000000
0	4	-2	6	5	0.006142	-0.000004
0	4	-2	7	5	-0.000009	-0.000045
0	4	-2	8	5	-0.000994	-0.000001
0	4	-2	1	6	-0.000001	-0.000005
0	4	-2	2	6	0.000000	0.000000
0	4	-2	3	6	0.000023	-0.000001
0	4	-2	4	6	0.000009	-0.000032
0	4	-2	5	6	-0.006142	-0.000004
0	4	-2	6	6	0.001520	0.000000
0	4	-2	7	6	-0.000027	-0.000119
0	4	-2	8	6	-0.003522	0.000004
0	4	-2	1	7	-0.000044	-0.000005
0	4	-2	2	7	-0.000023	0.000001
0	4	-2	3	7	0.000000	0.000000
0	4	-2	4	7	0.000035	-0.000014
0	4	-2	5	7	0.000009	-0.000045
0	4	-2	6	7	-0.000027	0.000119
0	4	-2	7	7	-0.000947	0.000000
0	4	-2	8	7	0.000145	0.000192
0	4	-2	1	8	-0.000002	-0.000291
0	4	-2	2	8	-0.000009	0.000032
0	4	-2	3	8	-0.000035	0.000014
0	4	-2	4	8	0.000000	0.000000
0	4	-2	5	8	0.000994	-0.000001
0	4	-2	6	8	-0.003522	-0.000004
0	4	-2	7	8	0.000145	-0.000192
0	4	-2	8	8	0.000984	0.000000
0	4	-1	1	1	-0.017561	0.000000
0	4	-1	2	1	0.012095	0.000007
0	4	-1	3	1	0.000108	0.000202
0	4	-1	4	1	-0.010259	-0.000015
0	4	-1	5	1	0.000000	0.000000
0	4	-1	6	1	0.000000	-0.000225
0	4	-1	7	1	-0.000082	0.000004
0	4	-1	8	1	0.000009	-0.000237
0	4	-1	1	2	-0.012095	0.000007
0	4	-1	2	2	-0.002801	0.000000
0	4	-1	3	2	-0.000073	-0.000013
0	4	-1	4	2	-0.007357	0.000005
0	4	-1	5	2	0.000000	-0.000225
0	4	-1	6	2	0.000000	0.000000
0	4	-1	7	2	-0.000009	-0.000013
0	4	-1	8	2	-0.000001	-0.000386
0	4	-1	1	3	-0.000108	0.000202
0	4	-1	2	3	-0.000073	0.000013
0	4	-1	3	3	-0.002982	0.000000
0	4	-1	4	3	0.000850	-0.000023
0	4	-1	5	3	-0.000082	0.000004
0	4	-1	6	3	0.000009	0.000013
0	4	-1	7	3	0.000000	0.000000
0	4	-1	8	3	-0.000091	0.000006
0	4	-1	1	4	0.010259	-0.000015
0	4	-1	2	4	-0.007357	-0.000005
0	4	-1	3	4	0.000850	0.000023
0	4	-1	4	4	0.025167	0.000000
0	4	-1	5	4	0.000009	-0.000237
0	4	-1	6	4	0.000001	0.000386
0	4	-1	7	4	0.000091	-0.000006
0	4	-1	8	4	0.000000	0.000000
0	4	-1	1	5	0.000000	0.000000
0	4	-1	2	5	0.000000	-0.000225
0	4	-1	3	5	0.000082	0.000004
0	4	-1	4	5	-0.000009	-0.000237
0	4	-1	5	5	-0.017561	0.000000
0	4	-1	6	5	0.012095	-0.000007
0	4	-1	7	5	0.000108	-0.000202
0	4	-1	8	5	-0.010259	0.000015
0	4	-1	1	6	0.000000	-0.000225
0	4	-1	2	6	0.000000	0.000000
0	4	-1	3	6	0.000009	-0.000013
0	4	-1	4	6	0.000001	-0.000386
0	4	-1	5	6	-0.012095	-0.000007
0	4	-1	6	6	-0.002801	0.000000
0	4	-1	7	6	-0.000073	0.000013
0	4	-1	8	6	-0.007357	-0.000005
0	4	-1	1	7	0.000082	0.000004
0	4	-1	2	7	-0.000009	0.000013
0	4	-1	3	7	0.000000	0.000000
0	4	-1	4	7	0.000091	0.000006
0	4	-1	5	7	-0.000108	-0.000202
0	4	-1	6	7	-0.000073	-0.000013
0	4	-1	7	7	-0.002982	0.000000
0	4	-1	8	7	0.000850	0.000023
0	4	-1	1	8	-0.000009	-0.000237
0	4	-1	2	8	-0.000001	0.000386
0	4	-1	3	8	-0.000091	-0.000006
0	4	-1	4	8	0.000000	0.000000
0	4	-1	5	8	0.010259	0.000015
0	4	-1	6	8	-0.007357	0.000005
0	4	-1	7	8	0.000850	-0.000023
0	4	-1	8	8	0.025167	0.000000
0	4	0	1	1	-0.060530	0.000000
0	4	0	2	1	0.000367	0.000007
0	4	0	3	1	-0.000060	0.000824
0	4	0	4	1	-0.041881	0.000010
0	4	0	5	1	0.000000	0.000000
0	4	0	6	1	0.000002	-0.000823
0	4	0	7	1	-0.000004	-0.000009
0	4	0	8	1	0.000000	-0.000017
0	4	0	1	2	-0.000367	0.000007
0	4	0	2	2	-0.003618	0.000000
0	4	0	3	2	-0.000071	0.000003
0	4	0	4	2	-0.000193	0.000009
0	4	0	5	2	0.000002	-0.000823
0	4	0	6	2	0.000000	0.000000
0	4	0	7	2	-0.000261	-0.000052
0	4	0	8	2	-0.000012	-0.002360
0	4	0	1	3	0.000060	0.000824
0	4	0	2	3	-0.000071	-0.000003
0	4	0	3	3	-0.003588	0.000000
0	4	0	4	3	0.002374	0.002361
0	4	0	5	3	-0.000004	-0.000009
0	4	0	6	3	0.000261	0.000052
0	4	0	7	3	0.000000	0.000000
0	4	0	8	3	0.000013	-0.000012
0	4	0	1	4	0.041881	0.000010
0	4	0	2	4	-0.000193	-0.000009
0	4	0	3	4	0.002374	-0.002361
0	4	0	4	4	0.130214	0.000000
0	4	0	5	4	0.000000	-0.000017
0	4	0	6	4	0.000012	0.002360
0	4	0	7	4	-0.000013	0.000012
0	4	0	8	4	0.000000	0.000000
0	4	0	1	5	0.000000	0.000000
0	4	0	2	5	-0.000002	-0.000823
0	4	0	3	5	0.000004	-0.000009
0	4	0	4	5	0.000000	-0.000017
0	4	0	5	5	-0.060530	0.000000
0	4	0	6	5	0.000367	-0.000007
0	4	0	7	5	-0.000060	-0.000824
0	4	0	8	5	-0.041881	-0.000010
0	4	0	1	6	-0.000002	-0.000823
0	4	0	2	6	0.000000	0.000000
0	4	0	3	6	0.000261	-0.000052
0	4	0	4	6	0.000012	-0.002360
0	4	0	5	6	-0.000367	-0.000007
0	4	0	6	6	-0.003618	0.000000
0	4	0	7	6	-0.000071	-0.000003
0	4	0	8	6	-0.000193	-0.000009
0	4	0	1	7	0.000004	-0.000009
0	4	0	2	7	-0.000261	0.000052
0	4	0	3	7	0.000000	0.000000
0	4	0	4	7	-0.000013	-0.000012
0	4	0	5	7	0.000060	-0.000824
0	4	0	6	7	-0.000071	0.000003
0	4	0	7	7	-0.003588	0.000000
0	4	0	8	7	0.002374	-0.002361
0	4	0	1	8	0.000000	-0.000017
0	4	0	2	8	-0.000012	0.002360
0	4	0	3	8	0.000013	0.000012
0	4	0	4	8	0.000000	0.000000
0	4	0	5	8	0.041881	-0.000010
0	4	0	6	8	-0.000193	0.000009
0	4	0	7	8	0.002374	0.002361
0	4	0	8	8	0.130214	0.000000
0	4	1	1	1	-0.017450	0.000000
0	4	1	2	1	-0.011919	0.000005
0	4	1	3	1	-0.000149	0.000184
0	4	1	4	1	-0.009006	0.000013
0	4	1	5	1	0.000000	0.000000
0	4	1	6	1	-0.000011	-0.000197
0	4	1	7	1	0.000085	-0.000007
0	4	1	8	1	-0.000006	0.000230
0	4	1	1	2	0.011919	0.000005
0	4	1	2	2	-0.001684	0.000000
0	4	1	3	2	0.000096	0.000008
0	4	1	4	2	0.007272	-0.000002
0	4	1	5	2	-0.000011	-0.000197
0	4	1	6	2	0.000000	0.000000
0	4	1	7	2	-0.000048	-0.000023
0	4	1	8	2	0.000001	-0.000406
0	4	1	1	3	0.000149	0.000184
0	4	1	2	3	0.000096	-0.000008
0	4	1	3	3	-0.003318	0.000000
0	4	1	4	3	0.001030	-0.000081
0	4	1	5	3	0.000085	-0.000007
0	4	1	6	3	0.000048	0.000023
0	4	1	7	3	0.000000	0.000000
0	4	1	8	3	0.000086	-0.000005
0	4	1	1	4	0.009006	0.000013
0	4	1	2	4	0.007272	0.000002
0	4	1	3	4	0.001030	0.000081
0	4	1	4	4	0.024177	0.000000
0	4	1	5	4	-0.000006	0.000230
0	4	1	6	4	-0.000001	0.000406
0	4	1	7	4	-0.000086	0.000005
0	4	1	8	4	0.000000	0.000000
0	4	1	1	5	0.000000	0.000000
0	4	1	2	5	0.000011	-0.000197
0	4	1	3	5	-0.000085	-0.000007
0	4	1	4	5	0.000006	0.000230
0	4	1	5	5	-0.017450	0.000000
0	4	1	6	5	-0.011919	-0.000005
0	4	1	7	5	-0.000149	-0.000184
0	4	1	8	5	-0.009006	-0.000013
0	4	1	1	6	0.000011	-0.000197
0	4	1	2	6	0.000000	0.000000
0	4	1	3	6	0.000048	-0.000023
0	4	1	4	6	-0.000001	-0.000406
0	4	1	5	6	0.011919	-0.000005
0	4	1	6	6	-0.001684	0.000000
0	4	1	7	6	0.000096	-0.000008
0	4	1	8	6	0.007272	0.000002
0	4	1	1	7	-0.000085	-0.000007
0	4	1	2	7	-0.000048	0.000023
0	4	1	3	7	0.000000	0.000000
0	4	1	4	7	-0.000086	-0.000005
0	4	1	5	7	0.000149	-0.000184
0	4	1	6	7	0.000096	0.000008
0	4	1	7	7	-0.003318	0.000000
0	4	1	8	7	0.001030	0.000081
0	4	1	1	8	0.000006	0.000230
0	4	1	2	8	0.000001	0.000406
0	4	1	3	8	0.000086	0.000005
0	4	1	4	8	0.000000	0.000000
0	4	1	5	8	0.009006	-0.000013
0	4	1	6	8	0.007272	-0.000002
0	4	1	7	8	0.001030	-0.000081
0	4	1	8	8	0.024177	0.000000
0	4	2	1	1	-0.004535	0.000000
0	4	2	2	1	-0.006358	0.000004
0	4	2	3	1	0.000017	0.000036
0	4	2	4	1	-0.000916	0.000000
0	4	2	5	1	0.000000	0.000000
0	4	2	6	1	-0.000001	0.000008
0	4	2	7	1	-0.000032	0.000003
0	4	2	8	1	0.000003	0.000299
0	4	2	1	2	0.006358	0.000004
0	4	2	2	2	0.001875	0.000000
0	4	2	3	2	0.000104	-0.000104
0	4	2	4	2	0.003173	-0.000009
0	4	2	5	2	-0.000001	0.000008
0	4	2	6	2	0.000000	0.000000
0	4	2	7	2	-0.000013	-0.000007
0	4	2	8	2	0.000003	-0.000055
0	4	2	1	3	-0.000017	0.000036
0	4	2	2	3	0.000104	0.000104
0	4	2	3	3	-0.000840	0.000000
0	4	2	4	3	0.000157	-0.000162
0	4	2	5	3	-0.000032	0.000003
0	4	2	6	3	0.000013	0.000007
0	4	2	7	3	0.000000	0.000000
0	4	2	8	3	0.000038	-0.000008
0	4	2	1	4	0.000916	0.000000
0	4	2	2	4	0.003173	0.000009
0	4	2	3	4	0.000157	0.000162
0	4	2	4	4	0.001441	0.000000
0	4	2	5	4	0.000003	0.000299
0	4	2	6	4	-0.000003	0.000055
0	4	2	7	4	-0.000038	0.000008
0	4	2	8	4	0.000000	0.000000
0	4	2	1	5	0.000000	0.000000
0	4	2	2	5	0.000001	0.000008
0	4	2	3	5	0.000032	0.000003
0	4	2	4	5	-0.000003	0.000299
0	4	2	5	5	-0.004535	0.000000
0	4	2	6	5	-0.006358	-0.000004
0	4	2	7	5	0.000017	-0.000036
0	4	2	8	5	-0.000916	0.000000
0	4	2	1	6	0.000001	0.000008
0	4	2	2	6	0.000000	0.000000
0	4	2	3	6	0.000013	-0.000007
0	4	2	4	6	-0.000003	-0.000055
0	4	2	5	6	0.006358	-0.000004
0	4	2	6	6	0.001875	0.000000
0	4	2	7	6	0.000104	0.000104
0	4	2	8	6	0.003173	0.000009
0	4	2	1	7	0.000032	0.000003
0	4	2	2	7	-0.000013	0.000007
0	4	2	3	7	0.000000	0.000000
0	4	2	4	7	-0.000038	-0.000008
0	4	2	5	7	-0.000017	-0.000036
0	4	2	6	7	0.000104	-0.000104
0	4	2	7	7	-0.000840	0.000000
0	4	2	8	7	0.000157	0.000162
0	4	2	1	8	-0.000003	0.000299
0	4	2	2	8	0.000003	0.000055
0	4	2	3	8	0.000038	0.000008
0	4	2	4	8	0.000000	0.000000
0	4	2	5	8	0.000916	0.000000
0	4	2	6	8	0.003173	-0.000009
0	4	2	7	8	0.000157	-0.000162
0	4	2	8	8	0.001441	0.000000
0	4	3	1	1	-0.003674	0.000000
0	4	3	2	1	-0.002176	-0.000001
0	4	3	3	1	-0.000063	0.000021
0	4	3	4	1	-0.001092	0.000006
0	4	3	5	1	0.000000	0.000000
0	4	3	6	1	0.000001	-0.000059
0	4	3	7	1	0.000025	-0.000004
0	4	3	8	1	-0.000004	0.000130
0	4	3	1	2	0.002176	-0.000001
0	4	3	2	2	0.001971	0.000000
0	4	3	3	2	0.000080	-0.000054
0	4	3	4	2	0.000855	-0.000004
0	4	3	5	2	0.000001	-0.000059
0	4	3	6	2	0.000000	0.000000
0	4	3	7	2	-0.000002	-0.000006
0	4	3	8	2	0.000000	-0.000147
0	4	3	1	3	0.000063	0.000021
0	4	3	2	3	0.000080	0.000054
0	4	3	3	3	-0.000642	0.000000
0	4	3	4	3	0.000054	0.000017
0	4	3	5	3	0.000025	-0.000004
