  0.22048656E+01 -0.28424307E+01
  0.22195198E+01 -0.27715362E+01
  0.22341739E+01 -0.26993235E+01
  0.22488281E+01 -0.26258106E+01
  0.22634823E+01 -0.25510146E+01
  0.22781364E+01 -0.24749509E+01
  0.22927906E+01 -0.23976336E+01
  0.23074448E+01 -0.23190746E+01
  0.23220989E+01 -0.22393372E+01
  0.23368805E+01 -0.23213338E+01
  0.23516621E+01 -0.24050504E+01
  0.23664437E+01 -0.24903883E+01
  0.23812253E+01 -0.25772439E+01
  0.23960069E+01 -0.26655102E+01
  0.24107885E+01 -0.27550771E+01
  0.24255701E+01 -0.28458327E+01
  0.24403517E+01 -0.29376643E+01
  0.24551333E+01 -0.30304586E+01
  0.24699149E+01 -0.31241031E+01
  0.24846965E+01 -0.32184863E+01
  0.24994781E+01 -0.33134986E+01
  0.25142597E+01 -0.34090331E+01
  0.25290413E+01 -0.35049853E+01
  0.25438229E+01 -0.36012548E+01
  0.25586045E+01 -0.36977447E+01
  0.25733861E+01 -0.37943626E+01
  0.25881677E+01 -0.38910210E+01
  0.26029493E+01 -0.39876372E+01
  0.26177309E+01 -0.40841341E+01
  0.26325125E+01 -0.41804401E+01
  0.26472941E+01 -0.42764893E+01
  0.26620757E+01 -0.43722216E+01
  0.26768573E+01 -0.44675828E+01
  0.26916389E+01 -0.45625240E+01
  0.27064205E+01 -0.46570019E+01
  0.27212021E+01 -0.47509785E+01
  0.27359837E+01 -0.48444201E+01
  0.27507653E+01 -0.49372975E+01
  0.27655469E+01 -0.50295850E+01
  0.27803284E+01 -0.51212599E+01
  0.27951100E+01 -0.52123022E+01
  0.28098916E+01 -0.53026936E+01
  0.28246732E+01 -0.53924172E+01
  0.28394548E+01 -0.54814568E+01
  0.28542364E+01 -0.55697964E+01
  0.28690180E+01 -0.56574200E+01
  0.28837996E+01 -0.57443111E+01
  0.28985812E+01 -0.58304528E+01
  0.29133628E+01 -0.59158272E+01
  0.29281444E+01 -0.60004158E+01
  0.29429260E+01 -0.60841993E+01
  0.29577076E+01 -0.61671580E+01
  0.29724892E+01 -0.62492718E+01
  0.29872708E+01 -0.63305203E+01
  0.30020524E+01 -0.64108831E+01
  0.30168340E+01 -0.64903405E+01
  0.30316156E+01 -0.65688727E+01
  0.30463972E+01 -0.66464611E+01
  0.30611788E+01 -0.67230876E+01
  0.30759604E+01 -0.67987350E+01
  0.30907420E+01 -0.68733871E+01
  0.31055236E+01 -0.69470288E+01
  0.31203052E+01 -0.70196455E+01
  0.31350868E+01 -0.70912240E+01
  0.31498684E+01 -0.71617513E+01
  0.31646500E+01 -0.72312154E+01
  0.31794316E+01 -0.72996051E+01
  0.31942132E+01 -0.73669093E+01
  0.32089948E+01 -0.74331179E+01
  0.32237764E+01 -0.74982211E+01
  0.32385579E+01 -0.75622096E+01
  0.32533395E+01 -0.76250748E+01
  0.32681211E+01 -0.76868089E+01
  0.32829027E+01 -0.77474048E+01
  0.32976843E+01 -0.78068560E+01
  0.33124659E+01 -0.78651574E+01
  0.33272475E+01 -0.79223045E+01
  0.33420291E+01 -0.79782940E+01
  0.33568107E+01 -0.80331237E+01
  0.33715923E+01 -0.80867922E+01
  0.33863739E+01 -0.81392991E+01
  0.34011555E+01 -0.81906447E+01
  0.34159371E+01 -0.82408299E+01
  0.34307187E+01 -0.82898558E+01
  0.34455003E+01 -0.83377239E+01
  0.34602819E+01 -0.83844353E+01
  0.34750635E+01 -0.84299910E+01
  0.34898451E+01 -0.84743914E+01
  0.35046267E+01 -0.85176360E+01
  0.35194083E+01 -0.85597239E+01
  0.35341899E+01 -0.86006530E+01
  0.35489715E+01 -0.86404202E+01
  0.35637531E+01 -0.86790218E+01
  0.35785347E+01 -0.87164534E+01
  0.35933163E+01 -0.87527096E+01
  0.36080979E+01 -0.87877850E+01
  0.36228795E+01 -0.88216738E+01
  0.36376611E+01 -0.88543702E+01
  0.36524427E+01 -0.88858688E+01
  0.36672243E+01 -0.89161642E+01
  0.36820059E+01 -0.89452520E+01
  0.36967875E+01 -0.89731283E+01
  0.37115690E+01 -0.89997896E+01
  0.37263506E+01 -0.90252336E+01
  0.37411322E+01 -0.90494582E+01
  0.37559138E+01 -0.90724621E+01
  0.37706954E+01 -0.90942443E+01
  0.37854770E+01 -0.91148038E+01
  0.38002586E+01 -0.91341399E+01
  0.38150402E+01 -0.91522515E+01
  0.38298218E+01 -0.91691372E+01
  0.38446034E+01 -0.91847953E+01
  0.38593850E+01 -0.91992232E+01
  0.38741666E+01 -0.92124180E+01
  0.38889482E+01 -0.92243760E+01
  0.39037298E+01 -0.92350931E+01
  0.39185114E+01 -0.92445648E+01
  0.39332930E+01 -0.92527863E+01
  0.39480746E+01 -0.92597529E+01
  0.39628562E+01 -0.92654601E+01
  0.39776378E+01 -0.92699038E+01
  0.39924194E+01 -0.92730805E+01
  0.40072010E+01 -0.92749876E+01
  0.40219826E+01 -0.92756236E+01
  
  0.00000000E+00  0.92375351E+01
  0.14721571E-01  0.92354217E+01
  0.29443142E-01  0.92290852E+01
  0.44164713E-01  0.92185359E+01
  0.58886284E-01  0.92037913E+01
  0.73607856E-01  0.91848751E+01
  0.88329427E-01  0.91618172E+01
  0.10305100E+00  0.91346534E+01
  0.11777257E+00  0.91034244E+01
  0.13249414E+00  0.90681759E+01
  0.14721571E+00  0.90289579E+01
  0.16193728E+00  0.89858244E+01
  0.17665885E+00  0.89388332E+01
  0.19138042E+00  0.88880454E+01
  0.20610200E+00  0.88335255E+01
  0.22082357E+00  0.87753411E+01
  0.23554514E+00  0.87135629E+01
  0.25026671E+00  0.86482646E+01
  0.26498828E+00  0.85795226E+01
  0.27970985E+00  0.85074161E+01
  0.29443142E+00  0.84320269E+01
  0.30915299E+00  0.83534387E+01
  0.32387456E+00  0.82717371E+01
  0.33859614E+00  0.81870092E+01
  0.35331771E+00  0.80993428E+01
  0.36803928E+00  0.80088262E+01
  0.38276085E+00  0.79155478E+01
  0.39748242E+00  0.78195954E+01
  0.41220399E+00  0.77210560E+01
  0.42692556E+00  0.76200157E+01
  0.44164713E+00  0.75165592E+01
  0.45636870E+00  0.74107705E+01
  0.47109028E+00  0.73027324E+01
  0.48581185E+00  0.71925269E+01
  0.50053342E+00  0.70802359E+01
  0.51525499E+00  0.69659410E+01
  0.52997656E+00  0.68497243E+01
  0.54469813E+00  0.67316682E+01
  0.55941970E+00  0.66118561E+01
  0.57414127E+00  0.64903722E+01
  0.58886284E+00  0.63673012E+01
  0.60358442E+00  0.62427285E+01
  0.61830599E+00  0.61167395E+01
  0.63302756E+00  0.59894191E+01
  0.64774913E+00  0.58608510E+01
  0.66247070E+00  0.57311174E+01
  0.67719227E+00  0.56002980E+01
  0.69191384E+00  0.54684696E+01
  0.70663541E+00  0.53357054E+01
  0.72135698E+00  0.52020753E+01
  0.73607856E+00  0.50676449E+01
  0.75080013E+00  0.49324765E+01
  0.76552170E+00  0.47966285E+01
  0.78024327E+00  0.46601567E+01
  0.79496484E+00  0.45231140E+01
  0.80968641E+00  0.43855517E+01
  0.82440798E+00  0.42475201E+01
  0.83912955E+00  0.41090689E+01
  0.85385112E+00  0.39702480E+01
  0.86857270E+00  0.38311082E+01
  0.88329427E+00  0.36917014E+01
  0.89801584E+00  0.35520813E+01
  0.91273741E+00  0.34123032E+01
  0.92745898E+00  0.32724248E+01
  0.94218055E+00  0.31325063E+01
  0.95690212E+00  0.29926105E+01
  0.97162369E+00  0.28528037E+01
  0.98634526E+00  0.27131564E+01
  0.10010668E+01  0.25737441E+01
  0.10157884E+01  0.24346488E+01
  0.10305100E+01  0.22959604E+01
  0.10452315E+01  0.21577783E+01
  0.10599531E+01  0.20202139E+01
  0.10746747E+01  0.18833922E+01
  0.10893963E+01  0.17474542E+01
  0.11041178E+01  0.16125586E+01
  0.11188394E+01  0.14788840E+01
  0.11335610E+01  0.13466297E+01
  0.11482825E+01  0.12160175E+01
  0.11630041E+01  0.10872917E+01
  0.11777257E+01  0.96071973E+00
  0.11924473E+01  0.83659140E+00
  0.12071688E+01  0.71521854E+00
  0.12218904E+01  0.59693385E+00
  0.12366120E+01  0.48208969E+00
  0.12513335E+01  0.37105673E+00
  0.12660551E+01  0.26422250E+00
  0.12807767E+01  0.16198991E+00
  0.12954983E+01  0.64775725E-01
  0.13102198E+01 -0.26991233E-01
  0.13249414E+01 -0.11287230E+00
  0.13396630E+01 -0.19242192E+00
  0.13543845E+01 -0.26519174E+00
  0.13691061E+01 -0.33073620E+00
  0.13838277E+01 -0.38862000E+00
  0.13985493E+01 -0.43842765E+00
  0.14132708E+01 -0.47977480E+00
  0.14279924E+01 -0.51232113E+00
  0.14427140E+01 -0.53578374E+00
  0.14574355E+01 -0.54994973E+00
  0.14721571E+01 -0.55468674E+00
  0.14868113E+01 -0.55490606E+00
  0.15014654E+01 -0.55556312E+00
  0.15161196E+01 -0.55665422E+00
  0.15307738E+01 -0.55817369E+00
  0.15454280E+01 -0.56011464E+00
  0.15600821E+01 -0.56246995E+00
  0.15747363E+01 -0.56523340E+00
  0.15893905E+01 -0.56840097E+00
  0.16040446E+01 -0.57197214E+00
  0.16186988E+01 -0.57595115E+00
  0.16333530E+01 -0.58034816E+00
  0.16480071E+01 -0.58518022E+00
  0.16626613E+01 -0.59047203E+00
  0.16773155E+01 -0.59625636E+00
  0.16919697E+01 -0.60257428E+00
  0.17066238E+01 -0.60947491E+00
  0.17212780E+01 -0.61701503E+00
  0.17359322E+01 -0.62525834E+00
  0.17505863E+01 -0.63427441E+00
  0.17652405E+01 -0.64413760E+00
  0.17798947E+01 -0.65492569E+00
  0.17945488E+01 -0.66671859E+00
  0.18092030E+01 -0.67959695E+00
  0.18238572E+01 -0.69364089E+00
  0.18385113E+01 -0.70892888E+00
  0.18531655E+01 -0.72553676E+00
  0.18678197E+01 -0.74353697E+00
  0.18824739E+01 -0.76299805E+00
  0.18971280E+01 -0.78398436E+00
  0.19117822E+01 -0.80655599E+00
  0.19264364E+01 -0.83076896E+00
  0.19410905E+01 -0.85667550E+00
  0.19557447E+01 -0.88432453E+00
  0.19703989E+01 -0.91376214E+00
  0.19850530E+01 -0.94503217E+00
  0.19997072E+01 -0.97817672E+00
  0.20143614E+01 -0.10132365E+01
  0.20290156E+01 -0.10502514E+01
  0.20436697E+01 -0.10892600E+01
  0.20583239E+01 -0.11303005E+01
  0.20729781E+01 -0.11734095E+01
  0.20876322E+01 -0.12186223E+01
  0.21022864E+01 -0.12659720E+01
  0.21169406E+01 -0.13154888E+01
  0.21315947E+01 -0.13671991E+01
  0.21462489E+01 -0.14211250E+01
  0.21609031E+01 -0.14772825E+01
  0.21755573E+01 -0.15356816E+01
  0.21902114E+01 -0.15963247E+01
  0.22048656E+01 -0.16592063E+01
  0.22195198E+01 -0.17243119E+01
  0.22341739E+01 -0.17916181E+01
  0.22488281E+01 -0.18610921E+01
  0.22634823E+01 -0.19326915E+01
  0.22781364E+01 -0.20063648E+01
  0.22927906E+01 -0.20820512E+01
  0.23074448E+01 -0.21596815E+01
  0.23220989E+01 -0.22391256E+01
  0.23368805E+01 -0.21574004E+01
  0.23516621E+01 -0.20744375E+01
  0.23664437E+01 -0.19902420E+01
  0.23812253E+01 -0.19048176E+01
  0.23960069E+01 -0.18181672E+01
  0.24107885E+01 -0.17302928E+01
  0.24255701E+01 -0.16411966E+01
  0.24403517E+01 -0.15508810E+01
  0.24551333E+01 -0.14593490E+01
  0.24699149E+01 -0.13666048E+01
  0.24846965E+01 -0.12726536E+01
  0.24994781E+01 -0.11775021E+01
  0.25142597E+01 -0.10811584E+01
  0.25290413E+01 -0.98363185E+00
  0.25438229E+01 -0.88493314E+00
  0.25586045E+01 -0.78507392E+00
  0.25733861E+01 -0.68406667E+00
  0.25881677E+01 -0.58192434E+00
  0.26029493E+01 -0.47866015E+00
  0.26177309E+01 -0.37428735E+00
  0.26325125E+01 -0.26881904E+00
  0.26472941E+01 -0.16226808E+00
  0.26620757E+01 -0.54647112E-01
  0.26768573E+01  0.54031394E-01
  0.26916389E+01  0.16375492E+00
  0.27064205E+01  0.27451065E+00
  0.27212021E+01  0.38628516E+00
  0.27359837E+01  0.49906403E+00
  0.27507653E+01  0.61283149E+00
  0.27655469E+01  0.72757007E+00
  0.27803284E+01  0.84326029E+00
  0.27951100E+01  0.95988047E+00
  0.28098916E+01  0.10774066E+01
  0.28246732E+01  0.11958123E+01
  0.28394548E+01  0.13150692E+01
  0.28542364E+01  0.14351466E+01
  0.28690180E+01  0.15560127E+01
  0.28837996E+01  0.16776344E+01
  0.28985812E+01  0.17999779E+01
  0.29133628E+01  0.19230095E+01
  0.29281444E+01  0.20466960E+01
  0.29429260E+01  0.21710050E+01
  0.29577076E+01  0.22959057E+01
  0.29724892E+01  0.24213686E+01
  0.29872708E+01  0.25473659E+01
  0.30020524E+01  0.26738715E+01
  0.30168340E+01  0.28008603E+01
  0.30316156E+01  0.29283084E+01
  0.30463972E+01  0.30561918E+01
  0.30611788E+01  0.31844861E+01
  0.30759604E+01  0.33131656E+01
  0.30907420E+01  0.34422023E+01
  0.31055236E+01  0.35715652E+01
  0.31203052E+01  0.37012194E+01
  0.31350868E+01  0.38311253E+01
  0.31498684E+01  0.39612386E+01
  0.31646500E+01  0.40915090E+01
  0.31794316E+01  0.42218811E+01
  0.31942132E+01  0.43522939E+01
  0.32089948E+01  0.44826810E+01
  0.32237764E+01  0.46129717E+01
  0.32385579E+01  0.47430911E+01
  0.32533395E+01  0.48729615E+01
  0.32681211E+01  0.50025027E+01
  0.32829027E+01  0.51316334E+01
  0.32976843E+01  0.52602722E+01
  0.33124659E+01  0.53883379E+01
  0.33272475E+01  0.55157508E+01
  0.33420291E+01  0.56424327E+01
  0.33568107E+01  0.57683078E+01
  0.33715923E+01  0.58933021E+01
  0.33863739E+01  0.60173440E+01
  0.34011555E+01  0.61403633E+01
  0.34159371E+01  0.62622910E+01
  0.34307187E+01  0.63830584E+01
  0.34455003E+01  0.65025964E+01
  0.34602819E+01  0.66208349E+01
  0.34750635E+01  0.67377012E+01
  0.34898451E+01  0.68531198E+01
  0.35046267E+01  0.69670118E+01
  0.35194083E+01  0.70792936E+01
  0.35341899E+01  0.71898775E+01
  0.35489715E+01  0.72986707E+01
  0.35637531E+01  0.74055762E+01
  0.35785347E+01  0.75104923E+01
  0.35933163E+01  0.76133138E+01
  0.36080979E+01  0.77139323E+01
  0.36228795E+01  0.78122369E+01
  0.36376611E+01  0.79081156E+01
  0.36524427E+01  0.80014557E+01
  0.36672243E+01  0.80921451E+01
  0.36820059E+01  0.81800730E+01
  0.36967875E+01  0.82651309E+01
  0.37115690E+01  0.83472129E+01
  0.37263506E+01  0.84262168E+01
  0.37411322E+01  0.85020440E+01
  0.37559138E+01  0.85745998E+01
  0.37706954E+01  0.86437940E+01
  0.37854770E+01  0.87095402E+01
  0.38002586E+01  0.87717565E+01
  0.38150402E+01  0.88303646E+01
  0.38298218E+01  0.88852903E+01
  0.38446034E+01  0.89364629E+01
  0.38593850E+01  0.89838156E+01
  0.38741666E+01  0.90272851E+01
  0.38889482E+01  0.90668119E+01
  0.39037298E+01  0.91023404E+01
  0.39185114E+01  0.91338193E+01
  0.39332930E+01  0.91612019E+01
  0.39480746E+01  0.91844463E+01
  0.39628562E+01  0.92035161E+01
  0.39776378E+01  0.92183807E+01
  0.39924194E+01  0.92290161E+01
  0.40072010E+01  0.92354044E+01
  0.40219826E+01  0.92375351E+01
  
